id,created_at,text
776765932223995905,2016-09-16 12:53:24,RT @Ansip_EU: Here is my speech on the #DigitalSingleMarket this morning in Copenhagen: https://t.co/OZ982ZZTpV @DanskErhverv
775599710610522112,2016-09-13 07:39:15,Bertel Haarder efterlyser nytænkning og vil have ud af kulturkronerne @AltingetKultur https://t.co/lenf7Owzrb #dkkultur
773824647892766720,2016-09-08 10:05:47,".@BHaarder åbner @ufm16 ""I skal huske at gribe
dagen for YOLO"" #dkkanon #ufm16 https://t.co/bXlbEuF2mw"
768784834760208384,2016-08-25 12:19:22,@Kulturmoedet 2016 er åbent. Se med live når tidens kulturpolitik debatteres i løbet af de næste dage her på Mors https://t.co/M0H2QCDhnl
765910381449646080,2016-08-17 13:57:19,RT @ndpt_dk: Just performed for the Danish Minister of Culture @bertelhaarder #Rødding2016 #dgiverdensholdet https://t.co/qwhVldrJTv
765820339767087104,2016-08-17 07:59:31,"Skal kulturpolitikken indrettes, så kultur bliver et middel til vækst? Og kan det gøres, uden kulturen mister sin egenværdi? #roedding2016"
765813112339570688,2016-08-17 07:30:48,RT @kimmagnusson: #roedding2016 starter 2 dag m opvisning af DGIs verdenshold https://t.co/e9poXTFFrY
765553149549608960,2016-08-16 14:17:48,Hvordan skal kulturinstitutionerne agere og få succes under ændrede samfundsmæssige vilkår? Det gives der bud på lige nu #roedding2016
765518160745394176,2016-08-16 11:58:46,Hvordan skal den danske kulturpolitik se ud? Og hvordan skal der prioriteres? Diskussionen er i gang på Røddingmødet #roedding2016
765506735226425348,2016-08-16 11:13:22,"""det handler om hvad der er bedst for dansk kultur"" citat Bertel Haarder #roedding2016"
744806659113914369,2016-06-20 08:18:40,Både @smkmuseum og @Nationalmuseet får museumsråd https://t.co/XUXkDFry6S
743412901009100800,2016-06-16 12:00:22,"Vil du være med til at vælge det nye ord for public service. Ministeren har udvalgt fem, stem her: https://t.co/FdLcuJiqHO #publicservice"
742996985389682688,2016-06-15 08:27:40,"Kulturministeren diskuterer public service, danske værdier og rigsfællesskabets kultur på Folkemødet #fmdk #dkkultur https://t.co/Com2s9iNbE"
742981774343557120,2016-06-15 07:27:13,"RT @DIFidraet: Det er enormt positivt at @Kulturmin og @BHaarder bevilliger 1,2 mio til kampen mod brug af doping #antidoping https://t.co/…"
740109998206914560,2016-06-07 09:15:48,Kampen mod matchfixing er langt fra forbi - derfor fortsætter #stopmatchfixingdk kampagnen https://t.co/o2jfru4HuE
739742617580244992,2016-06-06 08:55:58,Kulturministeren spørger @DenKorteKirsten om råd og forslag til Danmarkskanonen #DKkanon #Danmarkskanon https://t.co/J3wzB3VhPN
739712464946860032,2016-06-06 06:56:09,Snakken om hvad der skal med i Danmarkskanonen er igang! Ministeren fik inputs fra de friske morgenpendlere #dkkanon https://t.co/9Nomop8kgB
738319984057831424,2016-06-02 10:42:56,På mandag åbner Bertel Haarder for landsindsamlingen til Danmarkskanonen - og alle kan komme med forslag #dkkanon https://t.co/WTVU5YyxNs
730043735229239297,2016-05-10 14:36:04,Hvorfor skal vi have en Danmarkskanon &amp; hvordan skal den se ud? @StatensArkiver sender live: https://t.co/ewy7YWAzUF https://t.co/WbGx8aCbUV
724916959859621889,2016-04-26 11:04:06,Prisuddeling i Kulturministeriet i dag. Stort tillykke til Anna Margrethe Kjærgaard og Mette Eike Neerlin! https://t.co/woZy65WV6c #dkkultur
718039947438133248,2016-04-07 11:37:18,"Stort tillykke til Mette Eike Neerlin og Anna Margrethe Kjærgaard, der vinder Kulturministeriets bogpriser https://t.co/woZy65WV6c #dkkultur"
707852510908833792,2016-03-10 08:56:04,"Tillykke til de syv nominerede til Kulturministeriets priser for børne- og ungdomsbøger 
 https://t.co/FjbpyVqQgH"
705694032001945600,2016-03-04 09:59:03,Ny informationskampagne skal styrke hjælpen til forfulgte forfattere og skribenter https://t.co/iOYqo2xBop  #dkkultur #fribyordningen
704609011371536385,2016-03-01 10:07:33,RT @Dohm67: Globale digitale spillere er også dominerende i forhold til de yngste mediebrugere #publicservicedk #dkmedier https://t.co/50Dq…
