id,created_at,text
700446456235356160,2016-02-18 22:27:03,Drop grænsekontrol uden effekt. Fælles løsninger på tværs af grænser er vejen frem #tvsyd #dkpol #grænseland https://t.co/JC1dYUJ25a
628903436382281728,2015-08-05 12:20:38,"RT @tv2newsdk: 1/2: ""Vi er klar til at tage imod strømmen af akademiske broflygtninge fra det indre København. Vi skal nok tage pænt imod d…"
620288909826727936,2015-07-12 17:49:35,"RT @BayMads: Så blev Venne-ikonet på facebook ligestillet.
http://t.co/wJoy4ORdph #smdk #somedk http://t.co/oDffX9tECu"
619219771922477057,2015-07-09 19:01:12,"@IISResetMe nej bestemt ikke. Meget mærkelig proces, der også begyndte udemokratisk, da borgmesteren tog sagen i egen hånd."
619211201361354753,2015-07-09 18:27:09,Stærkt signal fra naboerne mod syd: Sammen er vi stærkere #grænsenervoresløftestang #dkpol #mindretal #grænseland  https://t.co/i7cKpmf7NH
619210364706795523,2015-07-09 18:23:49,Flere tosprogede byskilte syd for grænsen. Godt set af vores naboer - sammen er vi stærkere #tvsyd #grænseland   https://t.co/acaeC4Yeqa
614135928043474945,2015-06-25 18:19:49,"RT @karmel80: 👍 RT @R4nd4hl: Politiske kampagne-hashtags.
#dkpol http://t.co/5wX4hTrI83"
612941991752691712,2015-06-22 11:15:33,@tirodedef Fordi jeg på trods af flest personlige stemmer blev overhalet på listestemmer som bliver fordelt på kandidaterne.
612368559482793985,2015-06-20 21:16:56,"Jeg vil også gerne takke her på Twitter: Tak for hver af jeres stemmer, tak til alle der knoklede i min valgkamp og tak for al den opbakning"
612367896891793408,2015-06-20 21:14:18,Dagen derpå er der plads til lidt selvironi: 5 valgvideoer optaget samme dag gav både udfordringer og  gode grin. https://t.co/lX1ls5numn
611486987657285632,2015-06-18 10:53:53,Håber på god vind til frisk pust fra Forkantsdanmark! Hver eneste stemme kan blive afgørende - stem personligt! #fv15 http://t.co/ZkuW5GxyPW
611449052270579712,2015-06-18 08:23:08,Har I set den bedste anbefaling man kan ønske sig? Simon på 5 år leverer den sejeste valgsang. #fv15 #dkpol https://t.co/2h0rIM9xO7
611421689289834496,2015-06-18 06:34:25,Kaffe til de morgenfriske i Aabenraa med ønsket om en kanon valgdag. Vi stopper ikke før valgstederne lukker! #fv15 http://t.co/hdC1FfU01X
611260308754198529,2015-06-17 19:53:08,Et af valgkampens hyggeligste besøg på Digegaarden i Højer med Sønderjylland som tema. Tak for invitationen Mona! http://t.co/lMuselGQlu
611238378533703680,2015-06-17 18:26:00,Der skal mere end regn og slud til at slå firkløveret ud. Vi knokler på! #fv15 #fv15syd http://t.co/qwHaFsZ5fD
611170838721773568,2015-06-17 13:57:37,Og når formanden @oestergaard besøger det tyske mindretal på sin fødselsdag synger vi naturligvis en fødselsdagssang på begge sprog. #fv15
611170508663558144,2015-06-17 13:56:18,Idag lagde @oestergaard vejen forbi det tyske mindretal - god snak bl.a. om sprogpagt og vores gode samarbejde. #fv15 http://t.co/uM1vDOjkj9
611069335512182784,2015-06-17 07:14:17,Sidste film i rækken med klart budskab: Vækst og udvikling må ikke blive et storbyfænomen! #fv15 #fv15syd https://t.co/JBK4dZFEXV
610543089397145600,2015-06-15 20:23:10,Var på Gram Slot idag for at stille skarpt på dansk-tysk turismesatsning med @EvaKjerHansen og @Jesper_Pet #fv15 http://t.co/bblrISbkDi
610497289220694017,2015-06-15 17:21:10,"Var idag en tur i marken sammen med HC Schmidt - landbruget skal sikres gode rammer, med respekt for naturen. #fv15 http://t.co/lquwgnUlgO"
610449566480117761,2015-06-15 14:11:32,Paneldebat på EUC i Tønder i morges med uddannelse og mangel på praktikpladser på dagsordenen. #fv15syd #fv15 http://t.co/I3r16mzuTp
610070572471554049,2015-06-14 13:05:33,Der var masser af politik og masser af forskellige synspunkter med i @TVSYD debat. Sådan skal det være. #fv15 #tvsyd http://t.co/87ejzH44zk
610069992210567168,2015-06-14 13:03:15,Debatten på @TVSYD i kassen - se med i aften når jeg diskuterer med @BennyEngelbrech @mettebock og Peter Christensen http://t.co/NvtvE3qooy
610046605392277504,2015-06-14 11:30:19,"RT @BennyEngelbrech: Klar til debat på @TVSYD nu kl 13:00 med Peter Christensen, @mettebock og @KleinschmidtDK #dkpol #fv15syd http://t.co/…"
