id,created_at,text
789580710814294017,2016-10-21 21:34:45,Cheers! https://t.co/BeLcSl1M5C
789439060448317440,2016-10-21 12:11:53,Enig: Adiós NPM! https://t.co/xgZ7ynQNfG
788642769686433792,2016-10-19 07:27:43,@soren_dalsgaard god idé. Skal vi følges derover?
788078278150062080,2016-10-17 18:04:37,"RT @PerClausen3: Troede sådan set, at jeg ikke skulle møde truende klovne igen, efter at jeg holdt op i folketinget."
787714138604732420,2016-10-16 17:57:40,Denmark: Warm support f Colombia's Peace Movement at this crucial moment #PazALaCalle! #Lapaznosedetiene #AcuerdoYa https://t.co/WDUihB5wlg
786586414175715328,2016-10-13 15:16:29,Til demo for #bevarSU Dårlig SU=Dumt https://t.co/UbFuCaBW4I #milliardnedskaeringer @Uddalliancen
785571800868589569,2016-10-10 20:04:47,RT @amnestydk: Today is World Day Against Death Penalty https://t.co/rgleuUUTYg
785382383168135168,2016-10-10 07:32:06,Not fair! Let the man visit his mom https://t.co/sm6POm5l85
785225644040937472,2016-10-09 21:09:16,"Strong support for peace in Colombia from University of Lund, Sweden. Ni un muerto más para esta guerra #PazALaCalle https://t.co/XhQC0A2Qz0"
778507403608395778,2016-09-21 08:13:23,Øresund. 6 knob. Min far og Onkel Eigil. #Huskedagen https://t.co/fbgdrdAik0
775236754110607360,2016-09-12 07:37:00,Så en uhyggelig graffiti på vej i vuggestuen i morges... #dkpol #kbhpol https://t.co/jmJmv7wvTm
764038661692424192,2016-08-12 09:59:46,6 timers arbejdsdag er da sund fornuft https://t.co/2pta2I9P6V #dkpol #kbhpol #arbejde #dagpenge
762948706111021056,2016-08-09 09:48:41,"Tid til at tage en alvorlig snak om EU-landet Kroatien. Nationalisme på speed, nazi-flirteri og vold. #dkpol #eudk https://t.co/zF39h1OIx1"
762702512046637057,2016-08-08 17:30:23,Happy birthday Emiliano Zapata! You fought for Tierra y Libertad and made Mexico a better place. #VivaMexico https://t.co/M6fChRqOqx
762568062952435712,2016-08-08 08:36:08,RT @Enhedslisten: 48.777 kontanthjælpsmodtagere sender en særlig tak til @DanskDf1995 for deres kontanthjælps-svigt #vælgerbedrag https://t…
761192631519109120,2016-08-04 13:30:40,"Today, 100 yrs ago, Danish Gvt signed deal to sell 27.000 people, mostly black, and 3 islands to the US. Not great. You don't sell people."
760943065553141761,2016-08-03 20:58:59,RT @specialarbejder: Som TR har jeg lige læst 190 ansøgninger til job i gaderenhold. Der er masser lyst til at #arbejde men ikke nok jobs!…
760735424549715969,2016-08-03 07:13:53,"My beautiful city is moving the right way, the green way. Future belongs to bikes. Thx 2 @copenhagenize f graphics  https://t.co/4VBBcPlBG1"
744084222076387328,2016-06-18 08:27:57,"""I protest over det trafikale kaos"" &lt;3 min gade #kbhpol I love my street! https://t.co/qerh3xUcjy"
742668021798424576,2016-06-14 10:40:29,I love this marvelous woman!  @EvaMilsted #eupoldk https://t.co/Z0DoU1kRiT
742016700175024132,2016-06-12 15:32:21,RT @annaallerslev: Usmageligt personangreb mod uskyldig engageret borger. Er vi sunket så dybt @naserkhaderdk? https://t.co/ASV9oZqXT7
741721969293438976,2016-06-11 20:01:12,"Red-Green Alliance: Yes, we're ready for a referendum within 12 months. And yes, we're to leave. #brexit #dkexit  https://t.co/34MZDG0Rht"
741335522832973824,2016-06-10 18:25:36,I ride my bike on the red thing every time I can. It's amazing! I love #Copenhagen! https://t.co/rHCVPKajd0
741328606987735041,2016-06-10 17:58:07,RT @Velfaerdsall: #kommunaltoprør https://t.co/2X6UXJSMQT
740881889670598657,2016-06-09 12:23:02,@MongoMedier i lige måde John! God vind!
740878309391765504,2016-06-09 12:08:48,En god dag for København! Elsker det! https://t.co/4LIpWZQSJj
740820128300978176,2016-06-09 08:17:37,City of #Copenhagen +lots of locals say WELCOME to refugees. Welcome House opens 2day. I &lt;3 it! @Venligboerne #dkpol https://t.co/Cfsa3URzMO
740662336441225216,2016-06-08 21:50:36,#Copenhagen is also a Jewish City. Thanks 2 Jødisk Kulturfestival for showing our rich cultural heritage #kbhpol https://t.co/ODctrvfjs5
740519327980498944,2016-06-08 12:22:20,RT @LeneHolmP: Spending and cutting are two different worlds: experimental evidence from Danish local councils https://t.co/bEbdLdtKtd
739574947832561664,2016-06-05 21:49:42,Happy birthday Pancho Villa! Immortal words: I pay a teacher before I pay a general. &lt;3 https://t.co/qcxbpjZ8Pm
739485695975251968,2016-06-05 15:55:03,Muligvis Danmarks sjoveste: Minoriteternes #Grundlovsdag på Fristaden Christiania #dkpol #kbhpol https://t.co/cEfGIpnM6B
739415016974209024,2016-06-05 11:14:12,ExNATO Chief @AndersFoghR is new advisor to Ukraine's President. Results already... amazing  https://t.co/QVeg5UWlIK
739410082807566336,2016-06-05 10:54:35,En god start på Grundlovsdag :) https://t.co/OjTAa5NWFb
739192011840970752,2016-06-04 20:28:03,"RT @nvillumsen: Dansk, svensk og palæstinensisk parlamentarikere mod den israelsk undertrykkelse og for et frit #Palæstina! #dkpol https://…"
738706457529593857,2016-06-03 12:18:38,@FrkOverskud &lt;3 @Velfaerdsall :)
738689348015644673,2016-06-03 11:10:39,Spøjst at netop @saxobank  @LiberalAlliance laver en offentlig cykelsti om til privat busparkering #kbhpol #dkpol https://t.co/M4MtmjC4YE
738310909198794753,2016-06-02 10:06:52,1 mio. danskere så min kritiske sygedagpenge-video. På 1 døgn. Why? https://t.co/4LPxsllYmf #kbhpol #dkpol #arbejde https://t.co/BKXlLEBDeU
737729588307066884,2016-05-31 19:36:54,RT @kristianweise: For 2 uger siden foreslog @Cevea skat på boliggevinster. I dag foreslår Vismændene det også. Kom så #dkpol!: https://t.c…
737296232406757380,2016-05-30 14:54:54,European City Councillors support wonderful people of #Bogota defending public Telecom #ETBNoSeVende @HOLLMANMORRIS https://t.co/Ev4ZgVlWJ6
737293454628294656,2016-05-30 14:43:52,"RT @brnnm: Så en politiker der kalder sig selv sheriffen mener ikke journalister må sammenligne sig med politi. Noteret
#DKpol https://t.co…"
735817865388032001,2016-05-26 13:00:24,RT @nvillumsen: DK Parliament unanimously criticise persecution of Parlamentarians in Turkey and call on action through EU and @coe. https:…
735535893054902272,2016-05-25 18:19:57,"Hello World! We're Denmark, No. 1 happiest nation &amp; btw if you get tortured because of our troops:Shhh!Keep smiling! https://t.co/lHSP3SpnAf"
735417719986769921,2016-05-25 10:30:22,I love this! I wish the whole world could try this experience. Proud of my city #kbhpol https://t.co/w2HPl4eoaD
735167308079960064,2016-05-24 17:55:19,RT @eMunicipality: Leaked tape rocks Brazil's interim government with fresh scandal  https://t.co/XZSvzDfBBQ https://t.co/LnhUNdhRbl
735087836072935424,2016-05-24 12:39:32,"A strong voice f democracy in #Mexico, wonderful privilege 2 have @DrLorenzoMeyer @CBScph Gracias @concienciamxdk https://t.co/0IdHIWDiYV"
734831392958390272,2016-05-23 19:40:31,Brilliant! https://t.co/XbPxoMeM6n
734003313860055041,2016-05-21 12:50:01,"RT @DrorFeiler: In 2016 Israel, a Palestinian Writer Is in Custody for Her Poetry https://t.co/ITLVa3jnTZ"
733955241834610689,2016-05-21 09:39:00,"Btw basically everything we wrote about #Dilma #Rousseff was not true. Well, no problem at all @Politiken, rock on! https://t.co/zjPY2xCStc"
733340515953987584,2016-05-19 16:56:18,Jamen så er det da bare med at komme i gang med at male gule striber i den sorte firkant. Eller noget https://t.co/3zS253U3d2
732848902186143744,2016-05-18 08:22:48,RT @KarlreMarks: I designed a building based on journalistic and political clichés. https://t.co/4Lmy2GlgHl
732559259502817280,2016-05-17 13:11:52,#Obama Transnat Drug Act bad news for #Colombia s 250.000 coca-growing campesino families says leader @CesarJerezM https://t.co/rGyxoCU6gK
732529371496521729,2016-05-17 11:13:06,RT @ianbremmer: The Circle of Life https://t.co/W3I1jIeszI
732181097325445120,2016-05-16 12:09:11,RT @ianbremmer: Refugees that didn't make it across the Med https://t.co/GLb3qEB7dh
731989097170997249,2016-05-15 23:26:15,WTF! My Bgta colleague @MiguelUribeT blames woman who was killed for irresponsibly walking the streets of her own city #renunciemigueluribe
731923006738563073,2016-05-15 19:03:37,@kimthedanish @x01rose EL har igen og igen stillet forslag om at politikerpensioner skal barberes ned så de svarer til alm menneskers.
731420792945283073,2016-05-14 09:48:00,RT @DennisFOA: https://t.co/DItYBj7zqn
731171342867935232,2016-05-13 17:16:47,@liberty_dane Demonstrationen handler om frihedsidealer og ytringsfrihed. Tak for din interesse. God aften :-)
731143260115193856,2016-05-13 15:25:11,@liberty_dane Spøjst spørgsmål. Hvad har dit banner og profilbillede at gøre med Danmark? #dkpol
731136321650036737,2016-05-13 14:57:37,#OromoProtests Danish Oromo community protest 2day in #CPH against Ethiopia Gov't human rights abuses #dkpol #kbhpol https://t.co/0wndXq7BpO
731023648195252228,2016-05-13 07:29:54,"RT @dSeneste: Slog min bror, da vi var børn. Siden har jeg kun øvet vold i computerspil og har svært ved at forstå: https://t.co/q5f4LB051f"
731014185396637696,2016-05-13 06:52:18,RT @free___zainab: Human rights activist Zainab AlKhawaja is still detained in the prisons of the authorities of #Bahrain with her son http…
730745856543084544,2016-05-12 13:06:03,Vigtig erkendelse: Borgere i @kommunerne i klemme pga NPM og styringstænkning @JanHoby @avisen_dk #KomPolDK #dkpol https://t.co/jJUajA45u1
