id,created_at,text
783953946788454400,2016-10-06 08:56:00,"LA bliver ved med at tro at topskattelettelser er vejen til bedre vækst. Hold nu, dygtige medarbejdere er punkt nr. 1 for øget vækst."
783942506471907329,2016-10-06 08:10:33,"Mette F sammenligner Lars Løkke med Olsen banden: Han har en plan som tit går galt. Forskellen er bare, Egon har flere venner #dkpol"
783940463908847616,2016-10-06 08:02:26,Så er den sag ligesom lukket. https://t.co/cNKYnIeRGy
783916154817507328,2016-10-06 06:25:50,"Det vil stå lysende klart i debatten i dag, at regeringens 2025 plan rammer helt skævt. Deltage gerne i debatten #dkpol #ftlive"
766595247950405632,2016-08-19 11:18:44,Nu ser det ud til at #trepart nærmer sig det Socialdemokratiske udspil. Meget interessant.#politik
720598899577208832,2016-04-14 13:05:40,"Lavere kontanthjælp til danskere i udkantsområder, tja Joachim, lad os nu se om DF ikke går med dig. Det er før sket.#dkpol"
702948262513344512,2016-02-25 20:08:20,"Der er stadig børnefamilier og handicappede, der bliver ramt på pengepungen. Presset foresætter. #dkpol https://t.co/mxRvkMQHcd"
702926306065948674,2016-02-25 18:41:05,Stor S Sejr. Men kampen foresætter for at afskaffe kontanthjælpsloftet. #dkpol https://t.co/UTb1j3YV0V
652038782707990528,2015-10-08 08:32:14,"Folketingets største problem er at der er alt for mange partier der ikke tør tage ansvar, siger MF S formand. Jeg håber DF lytter #dkpol"
652034507810426880,2015-10-08 08:15:15,"God tale fra S formand. Kristian Thulesen Dahl vil gerne, men kan ikke få noget igennem #dkpol"
652032990298669056,2015-10-08 08:09:13,"Det DK vi er stolte af er ikke skabt af lave ydelser, topskat og ulige muligheder, som LLR ønsker. #dkpol"
607892821522173953,2015-06-08 12:51:57,"Jeg har sagt med et glimt i øjet, at vi vinder valget. Jeg vil gerne understrege: Intet er afgjort endnu."
600630685548806146,2015-05-19 11:54:49,Nu siger Mai Mercado at det skal være sjovt for statsministeren at være i spørgetime. Hvor var hun da LLR var sur? #dkpol
600630345906704385,2015-05-19 11:53:28,"Anders Samuelsen vil bare gerne have en større privat sektor, uden at blinke i forhold til hvad det betyder for servicen. #dkpol"
600629967676973056,2015-05-19 11:51:58,LA mener at 90.000 færre ansatte i den offentlige sektor ikke vil betyde forringelser. Mærkeligt. #dkpol
