id,created_at,text
793823602546204672,2016-11-02 14:34:30,"Vildt at det allerede er 3 år siden🤔

Er stadig meget glad for den tillid jeg blev vist af alle 365 der stemte på... https://t.co/pAaNLvQRZ3"
790936169219514368,2016-10-25 15:20:52,"Byrådsmøde med dagsorden som på billedet.

Håber i er kommet godt i gang med ugen👍. Min er startet med en travl... https://t.co/5XO9ur1fbJ"
789430761116016640,2016-10-21 11:38:55,"Virkelig en god kronik!

Håber du/i vil tage jer tid til at læse den.

Lad os få snakken om hvilket samfund vi... https://t.co/yNo955jqtQ"
787168376070299648,2016-10-15 05:49:00,"Godmorgen

Jeg har været med til at få denne ide sammen min gode kollega i byrådet Per S. Andersen. Vi har så... https://t.co/Nw9zlzKSPa"
780787487375560704,2016-09-27 15:13:37,"Byrådsmøde med dagsorden som billedet viser.

Tidligere har vi har haft temamøde hvor vi snakkede om den gode... https://t.co/eSZdq52UDy"
780417392044347392,2016-09-26 14:43:00,"Plejer ikke at dele ret meget om andre partier, men derimod fortælle om min/vores politik. Men synes denne... https://t.co/RzM3Rzco2s"
780381143564742657,2016-09-26 12:18:58,Dejlig start på ugen󾌵 https://t.co/wf8NIEQNWP
780380795970125824,2016-09-26 12:17:35,"Har i dag været på besøg hos 3 forskellige børnehuse i henholdsvis Hovedgård, Midtby og Søndermarken.

Undervejs... https://t.co/jNrw9KOz38"
778812038848008192,2016-09-22 04:23:54,"Velfærd fremfor skattelettelser, det gør mig meget glad. Uddannelse opprioteres godt Mette Frederiksen https://t.co/5yocj0T5PF"
778653541158293504,2016-09-21 17:54:05,I aften holder vi i Socialdemokraterne i Horsens Kommune møde om det netop vedtagede budgetforlig. Borgmester... https://t.co/dPOhTbSPjf
778528259646554112,2016-09-21 09:36:16,"Så røg jeg lige med som baggrund󾍇, billedet er taget fra et møde om integration i Gedved. Og jeg er ikke i... https://t.co/3Tdvbi95gD"
777538242245648384,2016-09-18 16:02:17,#ach #superliga #gulsejrivente #horsens #gule #løvedinner @ CASA Arena Horsens https://t.co/cioFUSarBf
776149392059469825,2016-09-14 20:03:29,Håber på en kommende debat om emnet og ikke os politikers motiv. https://t.co/AbEoNG3APt
771373001648504832,2016-09-01 15:43:49,"Er med til at fejre de flotte sejler præstationer vi har fået under OL og på vej dertil.

Stort tillykke til alle... https://t.co/OEz4a17F43"
770612175513743361,2016-08-30 13:20:34,"Virkelig en dejlig og længe ventet nyhed, en vej der har været meget længe undervejs. https://t.co/1DWVCaWdSk"
765593044875878400,2016-08-16 16:56:20,Virkelig flot󾮗 https://t.co/Qn0t2cqPp6
761183838391439360,2016-08-04 12:55:43,https://t.co/fNMvxCCXyx
