id,created_at,text
793479184232382464,2016-11-01 15:45:54,RT @skaarup_df: Fornuftig beslutning af regeringen. Topskattediskussion har alt for længe fastlåst dansk politik. #dkpol https://t.co/zv9Kc…
785931068729851905,2016-10-11 19:52:23,Dyre opdragelsesture til Caribien? Det vil jeg bede ministeren om at forholde sig til https://t.co/Ybz8wsmtZ4 #TV2NEWS #dkpol
785920767712174080,2016-10-11 19:11:27,"RT @skaarup_df: Endnu en gang kan vi konstatere, at grænsekontrollen har en effekt! Det er glædeligt :-) #dkpol https://t.co/t0L2NkxY4n"
783555819686289408,2016-10-05 06:33:59,@o_cindie jeg støtter også andre pædagogformer og faggrupper😊
783555078833704960,2016-10-05 06:31:03,@o_cindie link virker ikke
783405443712507904,2016-10-04 20:36:27,"@o_cindie selv tak og ja det er sat i gang. Jeg har selv været dagplejer i 11 år og tror nok, at jeg klarer en flyverdragt eller to 😀"
783233449410846720,2016-10-04 09:13:00,@BergmannEml det synes jeg vi skal finde ud af. Jeg er klar
783232350536761344,2016-10-04 09:08:38,"@BergmannEml du kan jo finde mig en praktik plads en dags tid.. Og tak for snakken og måden, i går i dialog på."
783226320742383617,2016-10-04 08:44:41,RT @BergmannEml: Tak for snakken om #virkelighedensvelfærd @BendixenPebe. Lad os fortsætte dialogen #dkpæd #dkpol https://t.co/nNUG3vpuHm
781000494164705280,2016-09-28 05:20:02,"RT @skaarup_df: I dag er FT-gruppen samlet på Næsbyholm Slot for bl.a. at drøfte 2025-plan, nye lovinitiativer og ændringer i udvalgsposter…"
781000444558606336,2016-09-28 05:19:50,RT @DanskDf1995: DF blander kortene (lidt) og laver (mindre) ordførerrokade: https://t.co/q9CrO5cy6F #dkpol
780845289519378432,2016-09-27 19:03:19,"RT @EllenTraneNorby: God nyhed at slutte dagen med:-) Flere unge vil være faglærte. Sådan!
https://t.co/eei4t3HB6s
#dkpol #eud #eeo"
778914147056648192,2016-09-22 11:09:38,"RT @AdsbolAdsbl: Tillykke til de nye borgerlige, trist, at i ikke vil være med til at lukke moskeer,  herunder Grimhøjmoskeen, som prædiker…"
777481186620956672,2016-09-18 12:15:34,"#DFårsmøde16 tak for endnu et fantastisk årsmøde. Igen og igen bekræftes jeg i, at DF er det eneste rigtige."
777456240565903360,2016-09-18 10:36:26,"Dansk Folkeparti er ikke kun et parti, det er en folkelig bevægelse (Morten Messerschmidt) #DFårsmøde16 https://t.co/R9MuUHTrdk"
777454726661214208,2016-09-18 10:30:25,"RT @DFUngdom: Ralf Pittelkow ""Kald en spade for en spade. Hvor svært kan det være?"" #dkpol #DFårsmøde16"
777446646246412288,2016-09-18 09:58:19,"#DFårsmøde16 medierne har også et ansvar, når de fremstiller folk i provinsen som mærkelige (Pia Kjærsgaard) https://t.co/cC8jED2Qri"
777434144875900928,2016-09-18 09:08:38,"#DFårsmøde16 debatten handler om, hvad der sker med vores samfund som helhed, den handler ikke om enkeltindivider (Ralf Pittelkow)"
777431169277292545,2016-09-18 08:56:49,"#DFårsmøde16 Ralf Pittelkow (Den Korte Avis) er årets gæstetaler, så bliver det ikke bedre https://t.co/Wet5hj8DSS"
777426576635899904,2016-09-18 08:38:34,Støt indsamlingen til den sårede betjent fra Christiania (Peter Skaarup)  #DFårsmøde16
