id,created_at,text
778624673261219840,2016-09-21 15:59:22,"RT @volmerfyens: Børn- og ungerådmand Susanne Crawley (R) brugte første del af sin budgettale på det, hun kaldte en grundfortælling om at v…"
778624157152055296,2016-09-21 15:57:19,Citat fra min @susanneursula budgettale. dkpol https://t.co/9UyZzFJtTC
778623917346918400,2016-09-21 15:56:22,"Citat fra min @susanneursula budgettale #odensepol, #dkpol https://t.co/JkXcL6MqIz"
778623389745422336,2016-09-21 15:54:16,"RT @volmerfyens: Vækst og velfærd er hinandens forudsætninger, hvis man vil have velstand, siger Susanne Crawley, der kalder sig ""rådkvinde…"
777453238534696960,2016-09-18 10:24:31,Hvad så socaildemokrater? Vil I lege? https://t.co/0no9d1Fqqi
777452941934465024,2016-09-18 10:23:20,"RT @radikalungdom: Kjeld Holm er eksemplet på, at man sagtens kan være socialdemokrat og humanist. Bare der var flere som ham. #rvlm16"
772752902968541184,2016-09-05 11:07:03,"I vores by #nyodense, tror vi på kloge løsninger fra børn og unge. #voresbyvoresløsninger #dkpol https://t.co/De9QVrhs4h"
759274978118426624,2016-07-30 06:30:36,God tur Ella og Alberte. Håber I kommer hjem klogere og med gode forslag til os alle #dkgreen. https://t.co/1rHv1QF6ul
758219137168670721,2016-07-27 08:35:03,#Byenskøkken i Odense har kapacitet. 20.000 skolebørn er sultne. Kombi = lighed i sundhed/uddannelse. #dkpol. https://t.co/TQwu1Hk1Yu
755741441385725952,2016-07-20 12:29:35,RT @FinnNielsen: Skolen er vigtig siger @susanneursula og det virker fortæller læreren. Hvorfor tøver V og O? #odensepol https://t.co/RZeZX…
753550624290201601,2016-07-14 11:24:03,"RT @oestergaard: Fællesskab, frisind, udsyn, dannelse OG humor. @radikale værdier fra vores værdiordfører!  https://t.co/3xDnHSRz8I"
752569806155546624,2016-07-11 18:26:38,"RT @oestergaard: Dejlig nyhed at stå op til i @berlingske. Nervøs for hvad V finder på. #dkgreen må jo ikke være ""for langt foran"" https://…"
743448221096284160,2016-06-16 14:20:43,RT @LejeSvend: .@vestager trækker fulde huse til det @radikale telt om #skattely på #fmdk https://t.co/22xkzhWA9E
736610170986475520,2016-05-28 17:28:44,RT @BosseStine: Vestager: Vi har aldrig bedt Danmark om at skrotte PSO'en - men det er så nemt at gi EU skylden #blamegame #dkpol https://t…
732096825642090496,2016-05-16 06:34:19,"RT @RoedTmr: Afgørende for DI, at holde fokus på den grønne omstilling. Stå ved energiaftalen 2012. #dkgreen #dkpol  #dkbiz https://t.co/Pr…"
731507749570420737,2016-05-14 15:33:32,"Man kan græde over, at den grønne omstilling bliver sort. Eller man kan handle! Vær med 19. maj https://t.co/bwYLrSnPxi #odensepol #dkgreen"
731073665589219329,2016-05-13 10:48:39,Hør det @radikale bud fra @OdenseRadikale &amp; @radikalungdom på Grøn Vision for #Odense nu på tirsdag https://t.co/fBzm7KxOMd #odensepol
712606501895061504,2016-03-23 11:46:44,‘Vi er ikke terrorens uskyldige ofre’ https://t.co/eWFZcN0ygn
709012904306188288,2016-03-13 13:47:03,#ViTrorPåDet her på OB stadion
708964188685791232,2016-03-13 10:33:29,#test
708962911344058368,2016-03-13 10:28:24,Så er den 8-årige og moderen ved at gøre klar til kamp.  https://t.co/gg7zRPvzpT
708951071046168576,2016-03-13 09:41:21,Tak #odensemusikskole og børnene i #NyOdense  https://t.co/0Um08jjoAC
