id,created_at,text
793861482685620224,2016-11-02 17:05:01,@renegadedreng @andresen1976 @DavidTrads @alternativet_ @LarsHNielsen2 Principper er godt. Pragmatisme er næsten dobbelt så godt ;-)
793861139260145664,2016-11-02 17:03:39,@CRoenhof @CBScph Enig! Det er meget imponerende.
793849357565067264,2016-11-02 16:16:50,@j_ellebye @allan_andreasen @djoef Ja. De udvider og er blevet uafhængige af offentligstøtte. De vil faktisk gerne til Danmark og KBH.
793831726581637120,2016-11-02 15:06:46,"Er tourguide-typen, der stolt viser KBHs karriere-jobcenter for ACere frem for Finlands beskæftigelsesminister… https://t.co/a9wvl20wgG"
793814960715464704,2016-11-02 14:00:09,Spændende møde med den finske beskæftigelsesminister om nyt finsk jobsystem. De vil lære af Danmark og… https://t.co/V8HtNFlFVH
793788903081803776,2016-11-02 12:16:37,@allan_andreasen @djoef @j_ellebye Nu er der over 200 #vækst
793788852561408000,2016-11-02 12:16:24,@allan_andreasen @djoef @j_ellebye Stikordet er deres iværksætterindsats for studerende og ACere. Prøv at se @NUMAparis. Det var den første
793774608088436736,2016-11-02 11:19:48,RT @vestager: Til lykke Uffe Ellemann: 75 år i dag! Regner med at de blå strømper m gule stjerner er slidt &amp; EUengagementet stærkt https://…
793774508947738625,2016-11-02 11:19:25,Sådan! @KlausBondam har ikke levet forgæves ;-) #verdensbedstecykelby @cyklistforbund https://t.co/nAFntEOFvn
793774294237077504,2016-11-02 11:18:34,@renegadedreng I Korea og vist også resten af Asien bruger de KakaoTalk. Ved ik om den er bedre?
793774176435920898,2016-11-02 11:18:05,@renegadedreng Er WhatsApp bedre?
793774041874231296,2016-11-02 11:17:33,"RT @DMCamilla: Fremtidens pædagoger, lærere, sygeplejersker og socialrådg. er for vigtige til, at #FL17 skærer deres udd ned. @MajbritBerla…"
793773944415383552,2016-11-02 11:17:10,@JakoBrandt Nu forstår jeg... ;-)
793773790316662784,2016-11-02 11:16:33,RT @radikale: Drop #milliardnedskæringer. Uddannelse giver flere mennesker flere muligheder for at forme deres egne liv. @sofiecn: https://…
793773770037194752,2016-11-02 11:16:29,@KarenHaek Skinnerne er der næsten. Dog kan jeg godt li cykelturen ;-)
793773617917997056,2016-11-02 11:15:52,"Helt sikkert. Vi burde samles i tværfaglige hubs, som de har stor succes med i Paris. Måske kunne vi starte et i… https://t.co/5vEkUEriaD"
793773176366964736,2016-11-02 11:14:07,"Fox News har nok en helt anden historie, men tror stadig på sejr på tir: https://t.co/69zHgllqMV #USElection #IamWithHer"
793388098394660865,2016-11-01 09:43:57,Strøget skal være mere rent &amp; grønt -&gt; flere besøgende #flerekunder #vækstogjob: https://t.co/WCl3BXedNL @DetailhandelNyt @tv2lorry @MXKBH
793136259065675776,2016-10-31 17:03:14,"Respekt for alle de fabelagtige @Venligboerne, der hjælper nye flygtninge i Venligbohuset med hjertevarme og stærkt… https://t.co/u9ZystF0XZ"
792801468789231617,2016-10-30 18:52:54,Imponerende - Luca taler 11 sprog! https://t.co/Itdrmkkees
792036166371606528,2016-10-28 16:11:52,"Og tillykke til elever og forældre, der nu får endnu mere engagerede lærere. Ser frem til en frisk og god start i K… https://t.co/rh239Fz4EL"
791973497702678533,2016-10-28 12:02:50,Nye billeder til kontoret ❤️ https://t.co/sRCCsdKCDX
791947224376680449,2016-10-28 10:18:26,Pernille og Sebastian fra sosu-skolen er de bedste levende reklamer på @koebenhavner uddannelsesevent i dag. Alle u… https://t.co/uHZd4HNdrz
791756445272399872,2016-10-27 21:40:21,"@christianbason specifikt via profil(design)skoler, generelt via åben skole og på de videregående via samarbejde mellem designudd og andre"
791755092881965056,2016-10-27 21:34:58,@CRoenhof @sophieloehde @tv2newsdk Elsker også Matador. Men ikke kun til jul #matador #heleåretrundt ;-)
791579113895161856,2016-10-27 09:55:42,Bonus: Man ved der aldrig er kø ved dametoilettet til KLs møder #ligestilling ;-) https://t.co/r9Y22eO9WV
791575349444349953,2016-10-27 09:40:44,Vigtige arbejdsspg når politikere vil arbejde mere effektivt og demokratisk i @kommunerne . Spændende oplæg fra pro… https://t.co/GexsezQuAz
791568803725471748,2016-10-27 09:14:44,@KasperR @GreaterCph Har I de sidste nye tal?
791568616584056832,2016-10-27 09:13:59,"Enig @KasperR. @mayorkolding redegør lige nu for, hvorfor det er forenkling og synergi at samarb i business regions @kommunerne"
