id,created_at,text
793705434150539264,2016-11-02 06:44:56,Boligejerne har brug for tryghed med lavere boligskat samt bedre og mere præcise ejendomsvurderinger. #dkpol https://t.co/Scre7f9pLN
793703074779004928,2016-11-02 06:35:33,152.000 klager over kommende ejendomsvurderinger er et meget optimistisk skøn. #dkpol https://t.co/3YpS35zhKU
793567933905637376,2016-11-01 21:38:33,Vi siger nej tak til en ny boligtopskat. Vi går ind for flad skat #dkpol https://t.co/5f24z35zKW
792749106930286592,2016-10-30 15:24:50,"Det bliver et nej tak herfra til @alternativet_‘s højere skat på bolig, fødevarer og arv. De udvander borgernes løn. #dkpol"
792297717166923776,2016-10-29 09:31:10,RT @Elbjorn: Sådan! @BrianMikkelsenC kalder til kulturkamp igen-igen https://t.co/1uEPfbv4Yh #dkpol
792276645382066176,2016-10-29 08:07:26,Strid om skatten på de dyreste boliger https://t.co/cSyR5ON8GL Stop for bolig misundelsespolitik. Fjern høj ekstraskat på nogle huse #dkpol
791885111264411648,2016-10-28 06:11:37,"Hvis vi ikke får lavet en boligskatteaftale, ser det rigtig dramatisk ud for folkepensionisterne #boligskat #dkpol https://t.co/mnePruDUUa"
791493409974456320,2016-10-27 04:15:08,K-forslag om at normalisere elafgiften for forlystelsesparker stemmes igennem i dag. Stor sejr for turismen og væksten i yderområder! #dkpol
791386257846853632,2016-10-26 21:09:21,".@ravn_jacob Den “stemmes igennem” ved førstebehandlingen i morgen, ja - men lur mig, om den ikke går hele vejen ;-) #dkpol"
791385827163111425,2016-10-26 21:07:39,"@ravn_jacob Det er i virkeligheden os, der takker :-)"
791385584208142337,2016-10-26 21:06:41,"@harlev1234 @jmylifc Nej, de er selvfølgelig med. Min pointe er, at forlystelsesparkerne betyder forholdsmæssigt mest i netop yderområderne."
791355225458245632,2016-10-26 19:06:03,K-forslag om at normalisere elafgiften for forlystelsesparker stemmes igennem i morgen. Stor sejr for turisme og vækst i yderområder! #dkpol
791153845686730753,2016-10-26 05:45:50,Luftfotos til at vurdere ejendomme risikerer at give et forkert billede af værdien. Jeg uddyber på @tv2newsdk kl. 9… https://t.co/1SGLUxZIrX
791147254744768516,2016-10-26 05:19:38,"RT @KonservativeDK: Ejendomsmæglere enige i @BrianMikkelsenC's kritik af luftfotos: ""Undskyld mig, det er helt hen i vejret"" #dkpol https:/…"
