id,created_at,text
793201671383941120,2016-10-31 21:23:10,: https://t.co/JF76keVmBk
792807364814630916,2016-10-30 19:16:20,"RT @Gerrard8FanPage: Man City
Arsenal
Liverpool
⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀ https://t.co/VvWcnA…"
792733174535184384,2016-10-30 14:21:31,RT @Gerrard8FanPage: This is awkward... https://t.co/cKKhLFUK93
790982169166508032,2016-10-25 18:23:39,"RT @Skammelsen: Hvilke stater skal Clinton og Trump vinde for at blive præsident? 
https://t.co/yG8fryM9v2 #myelectoralmap via @surveymonkey"
790542563967139840,2016-10-24 13:16:49,"RT @ABThulstrup: H.M Dronning Margrethe i ny bog: Herning styrer! (forbehold: Jeg har omformuleret citatet lidt) #herning
https://t.co/UAuC…"
789717066337153024,2016-10-22 06:36:35,"Mange skriver meget om DF og de to mio EU-kr.
Ikke mange skriver om statens nye kritik af DR og Kbh for sløseri for 77 mio kr til EuroGrPrix"
788994739353845760,2016-10-20 06:46:19,"RT @Gerrard8FanPage: Barca's home record against English teams in the Champions League. 

One loss.

Against Liverpool Football Club. https…"
788404745497083904,2016-10-18 15:41:53,"RT @UEFAYouthLeague: First to showcase their #UYL skills this season...

The floor is yours, @fcmidtjylland! https://t.co/cC9wdmCdS1"
788266666463485956,2016-10-18 06:33:13,"RT @juulsager: Mourinho kan jo ikke engang gives taktisk kredit for det point. Havde det ikke været for de Gea (IGEN), havde United fået nu…"
787950163360882688,2016-10-17 09:35:33,RT @LFC: The waiting is over... #LFCvMUFC is here! https://t.co/ymyvHD9qId
787949776096681984,2016-10-17 09:34:00,@mayorkolding 👍👍
787893709639651332,2016-10-17 05:51:13,@mayorkolding Det er da ellers to næsten sammenlignelige destinationer.... 😎
787712854204026880,2016-10-16 17:52:34,RT @fcmidtjylland: 'Slut: 2-0 til FC Midtjylland. Kampens spiller blev målscoreren Patrick Banggaard #fcmlive #fcmaab (2-0)
787696432333684738,2016-10-16 16:47:18,RT @fcmidtjylland: '38: MÅÅÅÅÅÅÅÅÅÅL 1-0 til FCM. Målscorer: PATRICK BANGGAARD #fcmlive #fcmaab
786935675841019904,2016-10-14 14:24:20,RT @PoulMichaelsen: Videnstunge arbejdspladser @Region_Midt til #forskning og #uddannelse. Erhvervsfolk støtter @HospitalVest #gødstrup htt…
786907111729029120,2016-10-14 12:30:50,"RT @tvmidtvest: 148 mio. skal rejses til nyt forskningscenter ved Gødstrup
https://t.co/XkxCozGKZE"
786616614133305344,2016-10-13 17:16:30,"RT @DanPhilipsen: At FCK truer UEFA med at lave en ny Royal League, svarer til at min mor truer Jønke med tæv."
786615760068153344,2016-10-13 17:13:06,RT @altomherning: Mindeord fra den nuværende borgmester til en tidligere borgmester... https://t.co/QIEN0lWNR9
786251757030694917,2016-10-12 17:06:41,RT @Ibisplanet: 🙄 https://t.co/vwtyDPE2HP
785831206051012608,2016-10-11 13:15:34,"RT @MortenKD: Herning-borgmester @krarup_lars har ikke stor forståelse for tidl. PET-chefs Jakob Scharfs behov for opmærksomhed.
https://t.…"
785165114395750400,2016-10-09 17:08:45,"@UlrikHaagerup 

https://t.co/dQ6aNpGa1n"
785056358823518208,2016-10-09 09:56:36,"Om Tidl PET-chefs helt misforståede behov for forsider på min FB. Manden burde vel i stedet søge det Kgl teater:

https://t.co/dQ6aNpGa1n"
784441194969501696,2016-10-07 17:12:09,RT @DSNetvaerk: TAK til alle jer der har støttet vores kamp for at @headspaceDK skal overleve❤️skriv under nu https://t.co/pXZM6N81TO #dkpo…
784439905845964800,2016-10-07 17:07:02,"RT @EVM_dk: .@troelslundp, @krarup_lars på interessant rundvisning hos midtjyske #dkbiz, JBS og Kvik A/S. Også tid t snak om mindre bøvl og…"
783769517231071232,2016-10-05 20:43:09,"Under alle omstændigheder stort tillykke til Bertel Haarder herfra med rekorden, som jeg jo håber, udbygges mange m… https://t.co/bcD9gnhMTt"
783029713455505409,2016-10-03 19:43:26,RT @OleRyborg: Lidt sjovt :-) https://t.co/vaWxAzfFsl
782987507281584128,2016-10-03 16:55:43,"RT @OliverOkstrom: Når Basim bruger Dannebrog, så er det bare scoo-be-do-be-dap-dap, men når det er Pia K, så et det fy-fy skamme sig! 😉 ht…"
782837649837002753,2016-10-03 07:00:14,"RT @M_Hoeyer: Kan I huske sidste gang, Sosserne var vrede over, at finansministeriet kaldte deres plan underfinansieret? https://t.co/k7wvQ…"
782115797204369408,2016-10-01 07:11:51,RT @headspaceDK: Nu skyder vi årets Psykiatritopmøde igang - du kan støtte vores kampagne #detkuværeditbarn her! Vi tweeter under #ptm16 he…
781942809225994240,2016-09-30 19:44:28,RT @PoulMichaelsen: Glad og stolt: #erhverv støtte til NIDO I danmark #forskning #uddannelse @HospitalVest Gødstrup. Se @jyllandsposten htt…
781935441020936192,2016-09-30 19:15:11,"Daddy home alone friday night... 
Billedet mangler lyden af Buble i baggrunden. 
#godweekend https://t.co/qIjnbgqJtk"
780864571154296832,2016-09-27 20:19:56,"RT @GaryLineker: Sam Allardyce has lost his job as England manager. No one, though, will ever beat his game winning percentage."
780497694410305540,2016-09-26 20:02:05,RT @MVJPoliti: Hjælp @FynsPoliti med at finde drabsmanden! ...der kan ikke være mange af den slags gamle Volvo 245'ere i DK. Måske kender d…
780496188311232512,2016-09-26 19:56:06,"RT @Trinedenmark: .@headspaceDK @BjornskovMusic ""Vi er helte"" tilskrev Bjørnskov alle frivillige i headspace til Ungebazar i @headspace Her…"
780138452159463424,2016-09-25 20:14:35,"RT @danskfodboldcom: 5 ud af de seneste 6 gange et hjemmehold har vundet 5-2 i #sldk, der har @fcmidtjylland været hjemmeholdet #fcmach"
779393934195851264,2016-09-23 18:56:09,https://t.co/FxBLQYfbUu
779383922899771392,2016-09-23 18:16:22,"RT @tvmidtvest: Hjælp til psykisk sårbare i farezonen. Headspace i Herning mangler to millioner. 
 https://t.co/DVYKnv8m07"
778892640939044864,2016-09-22 09:44:11,@PiaOlsen Altså. Angelina Jolie som Lara Croft (tombraider) er da kult... 🙃
778320712851451904,2016-09-20 19:51:33,"Læser normalt hverken piopio eller politikken. 
Denne blev undtagelsen. Meget velskrevet og med en mission. Respekt… https://t.co/Oth30tosZg"
778299522770464768,2016-09-20 18:27:20,@PiaOlsen 😉
778268858624999425,2016-09-20 16:25:30,Hvad blev der af de 17 pct? Ikke opbakning på hjemmebanen?? https://t.co/lbPL023Ezh
778182135253434368,2016-09-20 10:40:53,"RT @AndreasKarker: This is fun: Alanis Morissette Updated ‘Ironic’ For Today’s Problems And it’s Hilarious
 https://t.co/UN9x3Z1zAt"
777550161224531968,2016-09-18 16:49:39,RT @Kristian_Jensen: Sejr til @fcmidtjylland og point til @KevinMagnussen = en rigtig god sportssøndag 👍😉
777441965432565760,2016-09-18 09:39:43,"Nyt perspektiv på tæt bebyggelse... 
Venedig. Måske alligevel ikke helt sammenlignelig med Herning... https://t.co/ZE3TcDZxn8"
777035056619618304,2016-09-17 06:42:48,"RT @LFC: Scenes following the final whistle...

Jürgen Klopp dishes out 1⃣0⃣ man hugs! #CFCvLFC https://t.co/VF1Z6hJ6Ss"
777032065623678976,2016-09-17 06:30:55,"RT @altomherning: Omdannelsen af bymidten i Herning er blandt de tre projekter, der er nomineret til Byplanprisen 2016 https://t.co/RUp9uRM…"
