id,created_at,text
793409398349627392,2016-11-01 11:08:36,@JensHolt_ Jakob Mellemmad kunne også være en mulighed. Bliver helt småsulten...
793162763728224256,2016-10-31 18:48:33,RT @MadsHulgaard: @JakobEllemann beder ordstyrer: lad os tale #udvikling og #digitalisering #østjysktopmøde #derfikduligeenstemme https://t…
793162717347676162,2016-10-31 18:48:22,RT @risagerlarsen: @JakobEllemann Kudos for at skrue op for kækheden til #østjysktopmøde.
792817835202543618,2016-10-30 19:57:56,"@mortenskaerbaek Ja. Min formand (for FT) sagde ting på mine og kollegers vegne, som jeg bestemt ikke er enig i."
792427824590258176,2016-10-29 18:08:10,"@nielscallesoe At formanden for mit parlament i dén grad ikke taler på mine eller Venstres vegne, og det får hun at vide. @berlingske"
792392220959764481,2016-10-29 15:46:42,"@nielscallesoe Det var simpelthen så overvældende at rose én Ellemann, at du (uberettiget) måtte svine en anden til? @berlingske"
791737724709502976,2016-10-27 20:25:58,RT @LeandinhoDK: Hyggeligt tv med @Heunicke og @JakobEllemann plus @askrost. Min politikerlede er allerede faldet flere point på under 10 m…
791674834157768705,2016-10-27 16:16:03,"RT @Heunicke: Klar til at udmønte nedrivningspuljen sammen m @JakobEllemann, dyste i @askrost's quiz og diskutere et DK i bedre balance.. #…"
789944537342996480,2016-10-22 21:40:28,"RT @louisemskov: @alternativet_ skylder et svar på, hvordan man forestiller sig EU nu skal få en 'bedre og moderne' frihandelsaftale med Ca…"
789414772001370112,2016-10-21 10:35:22,RT @AndreasThyrring: Godt brøl af @JakobEllemann i @politiken i dag #dkpol #dkgreen #dkenergi #dkbizz https://t.co/ZaCn9FtVxm
786855804255232000,2016-10-14 09:06:57,"@hojlund82 Øhhh..., og du er ikke særlig god til argumenter... Har du en pointe, eller bare trash talk? @Heunicke @mattiastesfaye"
786845885426786304,2016-10-14 08:27:32,@Heunicke @mattiastesfaye Dårlig rådgivning. Folk skal ikke til Lolland. De skal i arbejde!
786562913985265664,2016-10-13 13:43:06,"RT @jiribr: #V4 countries' Ambassadors to DK meeting @JakobEllemann for a debate on #DKpol, migration and joint EU priorities. @moscicka_de…"
785877638426550273,2016-10-11 16:20:04,RT @EmmaFibiger: Underholdende populisme-debat mellem @JakobEllemann og @lykketoft til #PoKo på @koebenhavns_uni https://t.co/AbBbe76NEu
785877614552555520,2016-10-11 16:19:58,RT @EmilDrevsfeldt: @JakobEllemann @lykketoft @JensRingberg er klar til @pokocphs fede event om #dkpol i forandring #populisme #forandring…
785246622053699584,2016-10-09 22:32:38,"@andersen_arne Jeg løber bestemt ikke fra noget. Men det var da fint, at vi nu også fik den lovgivende magt med..."
785207402039746561,2016-10-09 19:56:47,@PerClausen3 Godt forsøgt... ;)
785207220858417152,2016-10-09 19:56:04,"@andersen_arne Så det er pga den udøvende magt, at den dømmende magt har nedlagt fogedforbud...?"
785167598375886848,2016-10-09 17:18:37,@PerClausen3 Det lyder sært tillokkende... ;o)
785167314329145344,2016-10-09 17:17:30,@EsbenBjerre Videoen har da heller ikke ændret mit syn på Trump. Den har bekræftet det. Endnu en gang.
785111552194117632,2016-10-09 13:35:55,@kryp2dk Stop dig selv. Et fogedforbud er ikke censur. Det er et nødvendigt værktøj i en retsstat. Derfor vi har domstole.
785107555269959681,2016-10-09 13:20:02,@nrojbrohT Nej. Det må de ikke. Det følger af et fogedforbud.
785043135722360832,2016-10-09 09:04:03,Må være frustrerende at være Politiken. Have al den visdom og så være omringet af et fjollet retssamfund. Det skider de heldigvis på.
784827837916340225,2016-10-08 18:48:32,@kriller Det var generøst af dig.... Taget i betragtning at jeg jo ikke har andet at lave.
784819645786226688,2016-10-08 18:15:59,"@kriller Og så må du altså lade være at blive så fornærmet over, at jeg ikke svarer på dine tweets i det sekund, du skriver dem..."
784818875573604352,2016-10-08 18:12:55,"@kriller Ja. Det er færre penge. Det var bare ikke det, der blev debatteret. Det var derimod, om det er rimeligt. Og dét er det."
