id,created_at,text
792844054300069888,2016-10-30 21:42:07,"De bedste fortællinger kan lære os mange ting &amp; give os erfaringer, der hæver sig over tid &amp; sted &amp; ophæver kulturelle forskelle:#murakamidk"
792375939225313280,2016-10-29 14:42:00,RT @CNN: Donald Trump can't stop rolling his eyes in a new viral ad in Denmark to motivate US citizens abroad to vote https://t.co/wBUoUovk…
778648917852426241,2016-09-21 17:35:43,RT @hjalhan: Nu har både @LilleholtC og @Guldfeldt givet S skylden for frikommunefoesøg i BSF. Hvad har @SteenMoller lavet i de sidste 3 år…
778608845664972800,2016-09-21 14:56:29,"@BrianDybro Vi skal stille med en lærer i hver time, lykkes med inklusion og lave kvalificeret undervisning. Det halter! #Odense"
777082495489671168,2016-09-17 09:51:19,"RT @rasmuskongshoej: Hvis man vil straffe sig ud af arbejdsløshed, var det så ikke smartere at straffe de arb.givere, der bestemmer om folk…"
776780020392062977,2016-09-16 13:49:23,"RT @khoenge: Op af sofaen, ud på gaden, frem med solidariteten, ud med regeringen. https://t.co/tcwyCbSaxw"
776779139323944960,2016-09-16 13:45:53,"RT @MortenFrich: Sjit! Danmarks nye politisk og religiøst »neutrale« nyhedskanal skabt af Cavlingvinder Jeppe Juhl. Jeg savner ord. 
https:…"
771994521261502465,2016-09-03 08:53:31,RT @volmerfyens: Læs her det komplette program til Det Fynske Folkemøde lørdag kl. 10-14 i Fyens Stiftstidendes mediehus i Odense. https://…
739377515601481728,2016-06-05 08:45:11,"@PiaOlsen: ""Mindre Ubermentalitet og mere OS""!!! Fantastisk tale :) #dkol #Grundlovsdag #Fællesskab #SF"
739374112024465408,2016-06-05 08:31:39,Hvordan bevarer vi Grundloven bedst?.... Vi kunne starte med at få flere til at læse den! #Grundlovsdag #Menneskerettigheder #dkpol
737271708630036480,2016-05-30 13:17:27,"RT @MadsSteffensen: Tjek podcasten fra i dag Leonora, Mads C og Abdel i absolut topform. Podcast-app, iTunes, https://t.co/af976lJIBv. http…"
736581103276982272,2016-05-28 15:33:14,"RT @khoenge: Dagens debat i Salen om rigsfællesskabet: ""Lad LGBT's farverige fane veje på Færøerne"". På tide at homoseksuelle respekteres o…"
724596098204098560,2016-04-25 13:49:06,"RT @khoenge: V: Grøn omstilling for dyr. Nej, tvært i mod: manglende omstilling koster os fremtiden. #dkpol"
723963507197247488,2016-04-23 19:55:25,RT @khoenge: LA: ti mia. til skattelettelser er småpenge. Ti mia. til kollektiv trafik er umuligt og uansvarligt. Egoisme før fællesskab. #…
723438570443145216,2016-04-22 09:09:30,"RT @khoenge: At tommelskruer på de svageste på magisk vis skaber arbejdspladser, er blot primitive betingede reflekser fra en politisk ideo…"
723438511810998272,2016-04-22 09:09:16,RT @hornhave: Man får #historie og #kultur under huden når man er med til at skabe den @OdenseBysMuseer #odense #hcandersenskolen https://t…
723438458924994561,2016-04-22 09:09:04,"RT @khoenge: Nævn ikke ordet ""reptilhjerne"". Men det er en helt særlig refleks, når man vil kanøfle de svageste, i troen på, at folk kommet…"
723438365673058309,2016-04-22 09:08:41,RT @khoenge: Borgerlig slingrekurs. Dårligt for kollektiv transport. Der samles sammen til motorveje. Letbanen udskudt igen igen https://t.…
717743218272706560,2016-04-06 15:58:12,Ungdomsuddannelser skal give flere muligheder i stedet for at begrænse! #uddannelseforlivet #uddpol  https://t.co/HKUl57ynBU
707858357214965761,2016-03-10 09:19:18,"Lars Lykke: ""Vi skal gøre Danmark friere, rigere, rimeligere"" Men hvem skal betale? #kltop16 #dkpol https://t.co/KPBNrtOipk"
706420647296155648,2016-03-06 10:06:21,"RT @fyensdk: Det kan være svært at få overblik over alt det, der sker i Odense. Vores nye, flotte luftfotos hjælper: https://t.co/Ka8A8Z3mR…"
702211740944179200,2016-02-23 19:21:40,RT @TrineTorp: Fint at K ikke vil acceptere vildledning. Men hvorfor så acceptere landbrugspakke med store konsekvenser for miljøet? #dkpol
702209828425441280,2016-02-23 19:14:04,LarsLykke indkalder C til dummeklap i plenum. Vil ikke risikerer at flere partier får gode ideer ;-) #Gyllegate #DkPol  #HvadMedMiljøet
702207669113905152,2016-02-23 19:05:29,@Zoffmann det afhænger jo af tillægsaftalen... Ellers bliver det jo bare varm luft! #DKpol
702206646806781952,2016-02-23 19:01:25,"Hvis C trækker stikket på EKH, står C jo ved deres grønne profil og det kan jeg kun have respekt for! #DKpol #Gyllegate #Respekt"
696260163058143232,2016-02-07 09:12:13,"RT @khoenge: Ingen arme, ingen kager. Uden faglærtes kloge hænder går samfundet i stå. Stil krav til arbejdsgiverne og regeringen. #dkpol #…"
679579502419271680,2015-12-23 08:29:14,RT @jacobmark_sf: SF bringer regeringen i mindretal i sag om udviklingsbistand. Besparelser for 2015 skal skrottes. #dkpol #dkmedier https:…
672648823643197440,2015-12-04 05:29:11,Tradition i afstemninger?: Ved nej stemmes om eller laves nye aftaler om det afviste #dkpol #euvalg #SeriøsFolkeafstemning #HvadStemteViOm?
669802583066853376,2015-11-26 08:59:14,RT @PiaOlsen: I de her tider er det vigtigt at huske på: #sammen #dkpol https://t.co/UoKVThdltG
669802543481012224,2015-11-26 08:59:05,RT @PiaOlsen: Hvad sker der for Regeringen! Nu stopper det! Børn har krav på barndom - også flygtningebørn! #IkkeIMitNavn #dkpol https://t.…
667652329768951808,2015-11-20 10:34:54,RT @khoenge: Enig i at DF blev snydt med finansloven. Dog noget mere alvorligt at snyde unge og modtagere af kontanthjælp. #dkpol #news #dr…
667459228051881986,2015-11-19 21:47:35,RT @PiaOlsen: En sort finanslov er i hus! Trist for DK! #dkpol #festiwhiskeybæltet #tv2newsdk https://t.co/2UR1UT56J5
667459041531191297,2015-11-19 21:46:50,"En katastrofe for vores velfærdssamfund! #ulighed #finanslov #Odensepol #Børn BetalerForSkattelettelserTilDeRigeste 
https://t.co/nrvZOPBnfO"
664895095917924352,2015-11-12 19:58:38,RT @hornhave: For 200 år siden læste elever efter 7.kl svarende til 1.kl i dag - et argument for først at justere #reformen om 200 år? #sko…
664890192273276929,2015-11-12 19:39:09,RT @hornhave: Jeg ser masser af reformelementer her... Tak til Per Fibæk #DLF #skolechat #dkpol https://t.co/WwOL80GQsF
660545329004171264,2015-10-31 19:54:13,"RT @TrineTorp: Badelande og ferieresorts er ikke originalt. Det er de ubrudte kyststrækninger til gengæld #dkpol 
https://t.co/FJFKTqojx8"
