id,created_at,text
791992279955308544,2016-10-28 13:17:28,Min kollega i regionsr @RegionH har tænkt stort! Mit spgsm er kun; er det ikke det vi r sat til som sundhpolitikere? https://t.co/UfgKK1JRpb
791991200458866689,2016-10-28 13:13:11,RT @mjohnsondk: Hvad faen er koblingen mellem en overklassedame der vinterbader og manglende integration? Det giver jo ingen mening. https:…
790210467201441792,2016-10-23 15:17:11,@dkny konfirmandgudstjen i dkkirke i Brooklyn! Smukke danske toner næsten under Brooklyn Bridge! @folkekirkendk https://t.co/8ggo6CD5u4
789612368917630976,2016-10-21 23:40:33,"@liberty_dane /nej, det er amerikanske præsidenters liv heller ikke! 2016 er det helt ude i hampen"
789607366077677572,2016-10-21 23:20:40,"@liberty_dane /jamen blot det, at en amerikansk præs. med et ""normalt liv"" som udgangspkt, vil være et forfriskende vindpust!"
789524036351102976,2016-10-21 17:49:33,Why not 732 ore 730? Dont keep me in suspense @MuseumModernArt https://t.co/VOxcHCsA7n
789523212354850816,2016-10-21 17:46:17,"@liberty_dane /af mange betragtninger er der den, at dette præsidentvalg er helt hen i vejret!"
789196963761782784,2016-10-20 20:09:53,"Written in 1992 but so much 2016! Good luck, USA 11/8 https://t.co/chqjFfD1Hf"
789196306287726592,2016-10-20 20:07:16,Serious art watching begins on an Ipad @whitneymuseum https://t.co/MCpmmTJ4F2
785873153981554688,2016-10-11 16:02:15,@Fedeabe Nej du gør ikke! Det er du alt for klog til at gøre...
785021553503272961,2016-10-09 07:38:18,"RT @Schwarzenegger: As proud as I am to label myself a Republican, there is one label that I hold above all else - American. My full statem…"
780371175994261504,2016-09-26 11:39:21,Vi sender Arne Melchoir afsted med tak for mange gode timer! Og for det gode humør der kendetegnede Arnes politiske liv! @DKPolitik
778491972537487360,2016-09-21 07:12:04,Ja vi glæder os til nye takter i sygehusledelse og udnyttelse af resourcer https://t.co/knv8TMrFoW
778490904051064832,2016-09-21 07:07:49,Surprise! Sørgeligt! @DKPolitik https://t.co/NcK0khRZiW
778296523960553472,2016-09-20 18:15:26,Enhedlis har ofte mgt mærkelige grunde til at sige nej - f.eks. til 200 mil euro fra EU til forskn - hellere en bus til Hvidovre @RegionH
778294514243006464,2016-09-20 18:07:26,Ikke destomindre gør vi meget for at lytte til de vrede overlæger i @RegionH https://t.co/FgkA2OZaJM
778255599700217856,2016-09-20 15:32:48,@Spolitik i @RegionH har stræbt mod lempelige besparelse i svær økonomiøvelse. Men sundh.økonomi står ved en skillevej.
778253673646460928,2016-09-20 15:25:09,Nye styringsformer for sundh i @RegionH i proces mod 2018 bruger midler mere patientrettet. Bornholms Hospital og afd. På RigsH er i front!
774016179975315456,2016-09-08 22:46:52,Mageløs Nick Cave filmaften suger os som skrøbelige mennesker ind i tilværelsens ubarmhjertige fixpunkt omkring Skelettræet #NickCave
