id,created_at,text
770435309268004864,2016-08-30 01:37:46,@ChubbyThEvlTwin please find dollar and pay #Enhedslisten #dkpol #dkmedier #dkfup #enhedslistenKolding #svindel #humbug #løgn #bedrag #dkpol
770434205033562112,2016-08-30 01:33:23,"@BennyEngelbrech is it a secret document or, just like me and @ChubbyThEvlTwin who don't want to pay #PartiSkat #Enhedslisten #dkpol"
770428069186310144,2016-08-30 01:09:00,@wwwjvdk @rsyddanmark @Enhedslisten did you chek my record before reporting on me ????
770426454467350528,2016-08-30 01:02:35,@ChubbyThEvlTwin har du set hvad de skiver om os på #twitter @ChubbyThEvlTwin #dkpol
770425377122582528,2016-08-30 00:58:18,"@smbrix @PHummelgaard  #Partiskat who pays i and mikkel don't ! , @ChubbyThEvlTwin not paying at all do you want me to make same stunt?"
770424297290665984,2016-08-30 00:54:00,@smbrix @PHummelgaard https://t.co/Zw4YnbTGvc
770424096228249600,2016-08-30 00:53:12,@BennyDall and @ChubbyThEvlTwin we know how to run #Kolding afdeligen of @Enhedslisten because we do not pay #Partiskat #dkpol #dkmedier
553171879507546113,2015-01-08 12:50:28,"#Corydon til valg på 0,6 % vækst i offentlige udgifter. Kan man overhovedet måle forskellen på det og 0 vækst. #dkpol"
516284915885670400,2014-09-28 17:54:50,Pressemeddelelse: http://t.co/gKI6SRB4fg
500765036705775616,2014-08-16 22:04:23,Sommertræf i #Enhedslisten nærstuderer efteråerts kampagne Vi har råd til tryghed - afskaf  fattigdommen. http://t.co/C12Txd1Mt6
499194058334416896,2014-08-12 14:01:52,SFO i Kolding – ren pasningsordning eller kvalitet ? http://t.co/OMozjq7Vb9
487227342658359296,2014-07-10 13:30:25,fem år siden... http://t.co/eMEFAkwszl
481790185579888640,2014-06-25 13:25:06,5 mia. kr. til job og grøn omstilling http://t.co/5I4HuSzmny
481428913126535168,2014-06-24 13:29:32,Koldings Outlet skandale fortsætter… http://t.co/W20vYefQGp
463753135509348352,2014-05-06 18:52:18,Enhedslisten vil have politikernes løn set efter i sømmene. http://t.co/Cit9DharoU
453947739089682432,2014-04-09 17:29:09,"Det er vel ikke rockerne der er problemet, men deres kriminelle aktiviteter. Frigiv hashen, det fjerner en stor del af deres indtægt. #dkpol"
446952968165023744,2014-03-21 10:14:26,der er udfordringen ????? #dkpol
446952904646492160,2014-03-21 10:14:11,#kltop14 tema debat om udkant og urbanisering er mantraet vækst og atter vækst som løsning. Er det ikke netop den bristede vækstboble #dkpol
446949419984752640,2014-03-21 10:00:20,#Corydon På #kltop14 #dkpol #kompoldk http://t.co/Ec33cRvrT2
446664302150168576,2014-03-20 15:07:23,Per Clausen med en vittig og seriøs kritik af #Vestager og #KL's opbakning til hendes kurs #kltop14 #dkpol #kompoldk http://t.co/T1S5SKydTK
446649092135854080,2014-03-20 14:06:56,"Charlotte Lund, Kbh. kritiserer #KL's medvirken til dårligere #ældrepleje og #nedskæringer på den borgernære service. http://t.co/IB2eayCsTT"
446648169913278464,2014-03-20 14:03:16,Liste Ø stærkt repræsenteret på talerstolen. Her Niels Erik Danielsen fra Kalundborg. #dkpol #kltop14 #Enhedslisten http://t.co/LbGDDceQeo
446637767016316929,2014-03-20 13:21:56,"#KL regnskabsbehandling 15 sek, valg af revisor 2 sek. Det udtrykker de delegeredes indflydelse. #NorthKorea here we come 
#kltop14 #dkpol"
446610616149897216,2014-03-20 11:34:03,"RT @PerClausen3: Mødelokalet er det samme til Ø-gruppemøde på KL-topmøde, men ekkoet er væk og pladsen mindre. #kltop14 #dkpol"
446610475040911362,2014-03-20 11:33:29,#vestager til KL: vores #reformer har skabt et sted hvor det er rarere at være. Hvem har du talt med det om ???#kltop14 #dkpol #kompoldk
446604514603569152,2014-03-20 11:09:48,Der findes ingen bedre ydelse at modtage end et #job. Citat #Vestager til KL. Så lidt ved hun om arbejdsmarkedet ! #kltop14 #dkpol #arbejde
446601929821810689,2014-03-20 10:59:32,"@vestager til KL: I har en lang valgperiode foran jer. Rigtigt set, men det har du heldigvis ikke ! : #kltop14 #dkpol"
444412314251313152,2014-03-14 09:58:47,EL: Sociale problemer tårner sig op i Kolding http://t.co/hNmTsFcNuO
428662221380386816,2014-01-29 22:53:32,Plads til andet end supermarkeder i Kolding ? http://t.co/cOptlHMCAg
421462527696855040,2014-01-10 02:04:31,@AnnetteGregers Ingen ved det men det er en rød frisbee. Den burde være blå.
421271804242456576,2014-01-09 13:26:39,På #koef2014 synes konsensus at være effek. fås ved at opløse fællesskab omkring de offentlige virksomheder og nedlægge fagbevægelsen #dkpol
421270387188453378,2014-01-09 13:21:01,Hvis diskussionerne på #kf14 er udtryk for #politik udvikling må man frygte for borgernes dom. Det er jo politik afvikling #dkpol #koef2014
421269925802418176,2014-01-09 13:19:11,2/2 Vor herre bevares @FrankJensenKBH  - jeg troede lærernes engagement er en del af løsningen ? #dkpol #koef2014
421269042255523840,2014-01-09 13:15:41,1/2 Frank jensen : kl har hjulpet os af med et aftale sæt i folkeskolen der var en forhindring for effektiv ledelse. #dkpol  #koef2014
421260808962576385,2014-01-09 12:42:58,Frank jensen: Ønsker vi politisk råderum forudsætter det effektivisering. Politisk nytænkning har ikke mange chancer i den tankegang #dkpol
421260090235043841,2014-01-09 12:40:06,"Oplæg om #produktivitets_kommisionens resultater. Alt handler om styret ledelse. Intet om inddragelse af borgerne,  #dkpol"
421256816694009856,2014-01-09 12:27:06,Vorherre bevares du er jo ved at fælde hele plantagen #corydon ! #dkpol
421256635307130880,2014-01-09 12:26:23,#Corydon på kl kommunal økonomiske forum : de lavthængende frugter er plukket nu ska vi højere op i frugt træerne. #dkpol
421248118093389824,2014-01-09 11:52:32,Kl #kommunaløkonomiske forum ; debat om politisk styring udvikler sig til et #management #kursus. Det minder om #koncern møde. #dkpol
421240006879895554,2014-01-09 11:20:18,Kl s formand og #corydon enige om at #folkeskole reformen er fuldt finansieret. Det er de vist ene om her
421237629560963072,2014-01-09 11:10:51,Åbenbart har corydon glemt at det var el der sikrede den mia til ældre han i dag poler sig i
421237611588382720,2014-01-09 11:10:47,Så fik el lige en sviner for at kræve minimums rettigheder på ældreplejen.
420685049491509248,2014-01-07 22:35:06,Benny Dall - Madsen &amp; Co 7-1-2014 på TV #Kolding http://t.co/HHsavesc4C #Enhedslisten
420309581378502656,2014-01-06 21:43:07,@j_esmann  Hvis ikke det er #overgreb! hvad er det så? #Kolding #Koldingpol #KoldingKommune #dkpol
419885897350266881,2014-01-05 17:39:33,Håber at andre end #Enhedslisten må kunne se at det er helt uholdbart #kommunen blot er regeringens forlængede arm http://t.co/kZzH9sJo6X
407933460326531072,2013-12-03 18:04:50,Søndag var min første dag i byrådet.Konstituerende møde. vanskeligt at få ordet.Fik det dog og brød alle traditioner.https://t.co/EiYdwrdbHA
403900223363096578,2013-11-22 14:58:12,@KnudAbildtrup1 @BennyDall udtalte mig overhovedet ikke før aftalen var indgået
403544764177338369,2013-11-21 15:25:43,Derfor indgår Enhedslisten i konstitueringsaftalen. http://t.co/uMQWx4HQTF
403543021389479936,2013-11-21 15:18:48,Derfor indgår Enhedslisten i konstitueringsaftalen. http://t.co/ELasX5NVJf
400493477441441792,2013-11-13 05:21:00,Kom til støttefest med #ørntwist http://t.co/80fL8QAzjn
399744127333457920,2013-11-11 03:43:21,"Bekæmp #social #dumpning Indfør #kædeansvar - #kvsyd #koldingpol #kv2013 
#kv13 #kolding #dkpol #Enhedslisten http://t.co/iVzam3iBZB"
398647036519542784,2013-11-08 03:03:54,Lysfesten i Vamdrup http://t.co/xSeGYnucii
395416433292632064,2013-10-30 05:06:38,Støttefest for Enhedslisten http://t.co/BmNnJCYKOI
395191783228833792,2013-10-29 14:13:58,Valgmøde på IBC http://t.co/5ZIUe6BOT9
393408554394075136,2013-10-24 16:08:03,Enhedslistens spidskandidat: »Det her er Kejserens Nye Klæder« http://t.co/uBCu0mnraY
393016270506819585,2013-10-23 14:09:15,Enhedslistens spidskandidat: »Det her er Kejserens Nye Klæder« http://t.co/MAzjAlVhWH
388690318863790080,2013-10-11 15:39:28,Amatøragtig udbudsrunde af hjemmehjælpen. http://t.co/IxYWQr3Go0
388675170795126786,2013-10-11 14:39:16,Amatøragtig udbudsrunde af hjemmehjælpen. http://t.co/AS0OhGTLss
386112188101824512,2013-10-04 12:54:53,Enhedslistens finanslovsudspil skaber job til 50 flere hjemmehjælpere i Kolding http://t.co/eQvFqEiC13
385534052704342016,2013-10-02 22:37:35,Finanslovsudspil: Velfærd og rettigheder til vores ældre medborgere http://t.co/1WEbcGmdpu
381707559217815553,2013-09-22 09:12:28,Skattelettelser til butikskæder helt hen i skoven http://t.co/drzFyVVFE0
377533351533367296,2013-09-10 20:45:39,"Byrådets uproduktive konkurrence i ""ansvarlighed"" http://t.co/npWBh5Q250"
374492168271851520,2013-09-02 11:21:05,Stop så hemmelighedskræmmeriet om handicappolitikken http://t.co/Tdv5y9Gp7y
371711659871440896,2013-08-25 19:12:20,  Kort før udløbet af høringsfristen for lokalplanen for Outletcenterplanerne… http://t.co/kwqO4f5L93
