id,created_at,text
793545563081965568,2016-11-01 20:09:40,Jaaaaaa! Messssssiiiii #MCFCVFCB @FCBarcelona 👏👏👏👏👏👏👏
793386434031915008,2016-11-01 09:37:20,"RT @madskolby: Ahem. #dkpol
https://t.co/r8zaBrOVgo"
793172324187049984,2016-10-31 19:26:33,Hvad kalder man en helhedsplan der falder fra hinanden? Et håndværkertilbud er vel for positivt? #dkpol
793166981121896448,2016-10-31 19:05:19,.@larsloekke vil vist alligevel gerne være statsminister for enhver pris #dkpol
792802401329840130,2016-10-30 18:56:36,Der er sket et eller andet med mine AaB-venners mobilforbindelse! Er der virkelig så mange sorte huller? 😎💛💙@aabsportdk @BrondbyIF #dkpol
792771817379360768,2016-10-30 16:55:04,Tak for besøget @JensRingberg 😎💛💙@BrondbyIF https://t.co/QGGiqPJwVe
792684214156193792,2016-10-30 11:06:58,Lidt søndagslæsning; @springsteen ‘You can change a life in three minutes with the right song’ #dkpol https://t.co/dal5iQU7ql
792682343546884096,2016-10-30 10:59:32,RT @SLO_BrondbyIF: Husk Brøndby Tifo samler ind i dag ved alle indgangene. #bifaab #Brøndby #fans https://t.co/wav5uvp4jb
792672992622940182,2016-10-30 10:22:23,"Er du konverteret, @JensRingberg 😂💛💙@BrondbyIF"
792389004129894402,2016-10-29 15:33:55,Dagens rekordholder: Gert Møller. 33 år som fanebærer hos #3F! 💪 @Fagbladet3F #dkpol #Rødovre https://t.co/SZDbEmlENM
791961242487312384,2016-10-28 11:14:08,@mfMorten 😎 https://t.co/ClS21h0Un3
791955145760256002,2016-10-28 10:49:55,Svinet er på grillen 😡 Eftermiddag i #Rødovre. Helstegt pattegris med boligbevægelses krumtapper. Det bliver ikke s… https://t.co/FNnvm9BDaF
791542375038521344,2016-10-27 07:29:43,Vækst i Københavns Omegn: Letbane giver jobs og flere indbyggere #dkpol #LetbanenGiverVækst https://t.co/9qeZMc9HKU https://t.co/G1O6uMGkD5
791367902326824960,2016-10-26 19:56:25,Ja!!!!! @BrondbyIF 💛💙
791235955940270080,2016-10-26 11:12:07,Vækstboost: Gladsaxeborgmester Karin Holst byder en fyldt fællessal velkommen til konferencen; Letbanen skaber mill… https://t.co/Raly1qegaA
791156806122872833,2016-10-26 05:57:36,Letbane i Københavns Omegn skaber tusindvis af job! #dkpol #dkgreen @P4Kbh @tv2lorry https://t.co/hJZRmszjEt
791022038618079232,2016-10-25 21:02:05,Putin holder fest lige nu. @MarieKrarup har lige i @dr2deadline leveret det bedste han kunne ønske sig! Rystende! #dkpol
790901448074821632,2016-10-25 13:02:54,"Det kan du tro, @data02 @sndk_nyheder Der kæmpes nu på Christiansborg: https://t.co/Hk92LKddHx Mere opmærksomhed. Større chancer for midler"
790883330724139008,2016-10-25 11:50:54,CEPOS er gode til overraskende nyheder 😎 #dkpol https://t.co/qdxHXhp666
790850570093461504,2016-10-25 09:40:43,Findes der ét hovedområde i Vs såkaldte helhedsplan som ikke 50-60% af befolkningen er imod? #dkpol https://t.co/FogSHnCrau
790629427063427072,2016-10-24 19:01:59,"RT @djoefqvesel: Ser frem til at høre bl.a @ombudsmanden_ @astridhaug @KnudsenLisbeth fmd f Off Chefer, Thiesen @mfMorten @sfhoni @KWEkrist…"
790453213199753216,2016-10-24 07:21:46,"Krydret med et krav om politiundersøgelse og HELT sikkert penge til en historisk udredning, @sfhoni"
790434138142740480,2016-10-24 06:05:58,"Quiz: Hvordan vil reaktionen være, hvis SFs forsvarsordfører @sfhoni udtalte samme støttet Vladimir Putin? #dkpol https://t.co/Zkcdj2c6Yq"
790276124441993216,2016-10-23 19:38:05,Sikkerhedstrussel: Partiet der jagter danske KGB-agenter støtter nu åbenlyst tidl. KGB-officer Vladimir Putin #dkpol https://t.co/Zkcdj2c6Yq
790221664399360000,2016-10-23 16:01:41,Med Vestegnens sande konge 💛💙 Manden bag det hele! Kom så @BrondbyIF #bifagf @Superligaen @KrestenSchultz… https://t.co/geFYaRR7TZ
789902524157423616,2016-10-22 18:53:32,"RT @brianefallon: WikiLeaks makes its Trump endorsement official -- not that it was a secret prior to now.
https://t.co/mrdleKWqaV"
789824015712002049,2016-10-22 13:41:34,Kanon stemning på højrefløjen op til knald-eller-fald-2025ugen. #dkpol @Kristensenberth @metteabildgaard https://t.co/dRtAVWZrUw
789757217851473920,2016-10-22 09:16:08,Stor humor 💛💙 Vildt drama for Frederik Rønnow i 0-7 opgøret @BrondbyIF mod @AGFFodbold 😂 @Superligaen @3pointdk https://t.co/uXJ4WSTkvU
789572593275789313,2016-10-21 21:02:30,Bedste kampagnevideo - so far! This Khizr Khan ad for Hillary Clinton is incredibly powerful #dkpol  https://t.co/ewolKHJPEZ
789432016966193152,2016-10-21 11:43:54,En kæmpe er her ikke mere. Som DSU-formand havde jeg nogle af mine bedste stunder med Max. Tak kammerat! Æret være… https://t.co/hDBAHRRPSn
789362477918224384,2016-10-21 07:07:35,Stol på Danmark🌹Markant flertal til rød blok #dkpol https://t.co/A9gV1zPjMp
788842797348556800,2016-10-19 20:42:33,👏👏👏👏👏👏👏👏👏 #FCBCity #cldk https://t.co/FWDiGuhiqF
788820540215656449,2016-10-19 19:14:07,"Der er ""Spørg Charlie - På tur"" på TV2 Charlie, @nadeemfa Du får en meget bedre aften...du kan ikke holde til alt det @FCBarcelon-kunst"
788818684391325696,2016-10-19 19:06:44,Messssiiiiiii 👏👏👏👏👏👏👏
788461170428669952,2016-10-18 19:26:06,"Knock out of the day: @springsteen got a message for you, @realDonaldTrump 💪 #dkpol @backstreetsmag @HillaryClinton https://t.co/yU1oVdYho4"
788357711717072896,2016-10-18 12:35:00,Grotesk: Hvorfor svækker @venstredk og @larsloekke indsatsen mod social dumping? Brug for det modsatte! #dkpol #3F… https://t.co/ArNU5nb2fh
788084073029918721,2016-10-17 18:27:39,RT @GuardianUS: Bruce Springsteen: 'Donald Trump is undermining the entire democratic tradition' https://t.co/4XMJMNp9cH
788024472032935936,2016-10-17 14:30:49,Dagens gode nyhed: 1% til Nye Borgerlige! Med så meget mikrofon-medvind må @PernilleVermund sige noget helt forkert… https://t.co/V6DTrIAw0s
788020309995716608,2016-10-17 14:14:17,De mangler en Forbrugerombudsmand på den anden side af Atlanten 😱#dkpol https://t.co/fLLBzh3V7U
787680249207218176,2016-10-16 15:43:00,Sådan! @BrondbyIF 💛💙 #fcnbif
787382573211222016,2016-10-15 20:00:08,Mon dette er nok til at Putin og WikiLeaks indstiller kampagnen for @realDonaldTrump ? #dkpol https://t.co/vXupExCgQW
787380915706134528,2016-10-15 19:53:33,Kaos på højrefløjen! Endnu et parti vil vælte @larsloekke @NyeBorgerlige @PernilleVermund #dkpol https://t.co/afJ3SELIRj
787031088027893760,2016-10-14 20:43:28,RT @prioritiesUSA: What a creep. https://t.co/Jg5LxYR65i
786963532936048640,2016-10-14 16:15:01,A-muffins til alle 🌹Kom forbi #kulturnat i Fællessalen på Christiansborg 😎 #dkpol https://t.co/LhvcpKXTId
786807803235082242,2016-10-14 05:56:13,Resultater for Vestegnen! En god dag for Hvidovre 😎@Spolitik @P4Kbh @AdelborgHelle @tv2lorry #dkpol https://t.co/wbPJ89p0Hg
786550576993689600,2016-10-13 12:54:05,RT @TIME: TIME's new cover: Inside Donald Trump's total meltdown https://t.co/3YstGtYpDK https://t.co/VQ2km55Cwy
786516815979618304,2016-10-13 10:39:56,Vestegnens Trafikmafia møder KONGEN af den jyske trafikmafia. Svend Heiselberg var ikke meget for at give et par fi… https://t.co/tJ3O7fVoNG
786480734856941568,2016-10-13 08:16:33,"Der var altså mere gang i @venstredk da ""Thor-vi ender med at eje hele verden"" sad ved roret i @Finansmin 😎 #dkpol https://t.co/BdQLmj5yh4"
786444764292014080,2016-10-13 05:53:37,"Dagens ""Vi siger NEJ!"" 😡 #dkpol 
https://t.co/vVHBM1oyvN"
786240118445187072,2016-10-12 16:20:26,"Jeg siger det bare: Hvis Hareide mangler friske kræfter, så tryller Zorninger-diamanten på U21 💛💙@BrondbyIF @DBUfodbold"
786144949637091328,2016-10-12 10:02:16,På besøg i @CPHAirports med @Spolitik erhvervsudvalg. @Fly_Norwegian H. C. Andersen klar til at lette #dkpol… https://t.co/3b7K27vcCS
785816063946682368,2016-10-11 12:15:24,God dag for Letbanen!! Udbud igangsættes nu! #dkpol @tv2lorry @P4Kbh https://t.co/UwZ8uPI3NQ
785796050917490688,2016-10-11 10:55:52,"RT @3Ffip: Vismændene aflyser ""hængekøjeproblemet"" #DKpol #DKøko #Tyve25 https://t.co/mxLD5DM6KG"
785707316100341760,2016-10-11 05:03:16,Krisemøde i @EVM_dk om Maarbjerg Energy Concept; @Spolitik opfordrer @regeringDK til TASKFORCE #dkpol #dkgreen
785516036909043713,2016-10-10 16:23:12,RT @davidplouffe: The Trump locker room is losing quite a few players.
784724807741009920,2016-10-08 11:59:08,I #Rødovre Centrum er det #lyserødlørdag 💗@StoetBrysterne og @cancer_dk https://t.co/X0l3oJ0eeM
784426869907161092,2016-10-07 16:15:14,"Fredsdue på Christiansborgs trappe. Varsel om bredt samarbejde, @larsloekke ? 😎 #dkpol https://t.co/HWgScjzNPq"
784128960674365441,2016-10-06 20:31:27,Dagens nyhed 😂😂😂😂😂😡 #dkpol https://t.co/ue7zmguOE8
