id,created_at,text
783662310674014208,2016-10-05 13:37:09,"Hver gang V piller ved boligskatten, eksploderer boligpriserne - det gir ikke flere penge i lommen, kun dyrere lån i banken #boligskattestop"
783636826821189632,2016-10-05 11:55:53,RT @LisbethBPoulsen: Når Reg. sænker beskatningen af boliger fra 3% over 3mio. til 1% over 6mio. er det ren gavebod til rigeste #boligskatt…
781224641201336320,2016-09-28 20:10:43,RT @PiaOlsen: Når tal på tragisk vis viser konsekvenserne i virkeligheden 😳 #dkpol https://t.co/b8OIK3Vkd1
780843352036081669,2016-09-27 18:55:37,Kære @DanskIndustri jeg diskuterer gerne erhvervsklima men baseret på fakta ikke følelser #dkpol https://t.co/54reVHeCgQ
780374300683542528,2016-09-26 11:51:46,RT @TiloJung: Selfie with Hillary https://t.co/VddzgK54Rv
778990398287048704,2016-09-22 16:12:38,Stort tillykke @MetteTouborg. Vi glæder os til at få en dygtigt direktør m massiv erfaring inden for borgerinddragelse og grøn kultur #dkpol
777939664133058565,2016-09-19 18:37:24,"@steenHiversen @SociologenHD måske bare en minimumsgrænse for arbejdsevne i loven, så man ikke skal sende folk i meningsløse arb.prøvninger"
777933506966061056,2016-09-19 18:12:56,"Dårlig stil at gå efter en medarbejder. Alle - ihvertfald uden for Borgen - ved at det er loven, der er sindsyg https://t.co/e3xQpo5U3N"
777554716016386048,2016-09-18 17:07:45,RT @ThomsenNinna: God bilfri søndag- lad os sætte handling bag ordene https://t.co/oMYkoPlJqg
776696541453189120,2016-09-16 08:17:40,"RT @ClausDithmer: @TrineTorp siger det! Hvis regeringen afliver Forbrugerrådet @TænkKemi, har forbr kun grænseværdier at holde sig til http…"
776696397244620800,2016-09-16 08:17:06,@signe_munk 😱 byens vartegn - hvad skal folk nu komme til Viborg efter 😉
776695557318402048,2016-09-16 08:13:45,"RT @jacobmark_sf: Er Venstre fulde af løgn, når de siger, at de studerende har samme rådighedsbeløb efter SU-reform? https://t.co/74dbGy2ZZ…"
776695310672334848,2016-09-16 08:12:47,RT @torjuul: Politikerne i @koebenhavner kaster redningskrans ud til de ramte af kontanthjælpsloft #dksocial #dkpol @ThomsenNinna https://t…
776010594310815744,2016-09-14 10:51:57,@emilnielsen @SFpolitik Laver du ikke presse for Ø længere? https://t.co/Dgyiv7JzmO
775777900540862465,2016-09-13 19:27:19,@JensKindbergC @MrAHein der mangler ikke byggegrunde og ingen sætter stopper for at bygge ungdomsboliger - så din kritik er ubegrundet
775758024757698560,2016-09-13 18:08:20,@JensKindbergC @MrAHein de får da lov at bygge alle de ungdomsboliger de vil - der er ingen krav om at de skal være 95kvm.
775754202861690880,2016-09-13 17:53:09,"@JensKindbergC @MrAHein Anderkender du, at der skal være boliger til alle i København og at markedet endnu ikke har kunne levere det selv?"
775753467868614656,2016-09-13 17:50:14,@BodilLehrmann Ja det ville jeg også ønske vi kunne - kontanthjælpsloftet er asocialt og skaber mere fattigdom i stedet for flere i arbejde.
775752945396842496,2016-09-13 17:48:09,@MrAHein @JensKindbergC Det rigtig private er dyre end almene ungdomsboliger - men vi er ik kræsne - vi takker ja til alle boliger vi kan få
775752472338006016,2016-09-13 17:46:16,"@JensKindbergC Det vil de - men ikke nok. Byggestop på ungdomsboliger fra 90'erne til 2012 har gjort, at vi desperat mangler ungdomsboliger."
775718312152068096,2016-09-13 15:30:32,"Nyt budget i Kbh. SF sikre 120 mio til flere pædagoger, 500 nye ungdomsboliger og døgnåbent fixerum #dkpol #kbhpol https://t.co/h0LUszTfj8"
775579517389864960,2016-09-13 06:19:01,"RT @RPHenriksen: Regering på glatis, kysten må gerne spoleres af hoteller. Men nej t grøn energi 4-20 km fra kysten. #dkpol #dkgreen https:…"
774491103886241792,2016-09-10 06:14:03,RT @NicolaiBentsen1: Lise Egholm og Rådmandsgade skole gjorde som Langkær gym. For mange år siden. #dkpol #skolechat #dealwithproblems http…
774177956679647232,2016-09-09 09:29:43,"RT @jacobmark_sf: @jyllandspostens forside viser, at 2025-plan er et sminket velfærdslig! Uligheden stiger langt mere end anslået! #dkpol"
773811916913446914,2016-09-08 09:15:12,@nikogrunfeld @alternativet_ det glæder jeg mig til at se 😉
773797380315635713,2016-09-08 08:17:26,@nikogrunfeld @alternativet_  velkommen til - glæder mig til at høre hvilke visioner I har for København 😄.
773558080189726721,2016-09-07 16:26:32,RT @jacobmark_sf: #dkpol #uddpol https://t.co/WsjWWoiyHD
772471189520388096,2016-09-04 16:27:38,"RT @AbdelsTweet: Det er sgu også noget skidt, at vore politikere går og tror, de har ytringsfrihed...  https://t.co/6MSeJBEusz"
771709594628399104,2016-09-02 14:01:19,@AndreasThiel @ThomsenNinna @PiaOlsen At velfærd koster &amp; vi godt kan gi lidt mere. Skattelettelser er finanseret af besparelser i Kommuner.
771707278055575552,2016-09-02 13:52:07,"@holmallmighty @ThomsenNinna @PiaOlsen Kbh har den 9. Laveste skatteprocent. Vi tror gerne kbh'erne vil betale 0,3% mere for bedre velfærd."
771427898783887360,2016-09-01 19:21:58,"@AndreasThiel @ThomsenNinna @PiaOlsen Ved godt det måske kommer som en overraskelse, men København har den 9. Laveste kommuneskat i landet."
771402797489291264,2016-09-01 17:42:13,RT @ThomsenNinna: @SisseMarieWe God velfærd koster. I SF er vi også parate til at sætte skatten lidt op. Minimumsnormeringer er ikke gratis.
771402736264970241,2016-09-01 17:41:58,"RT @ThomsenNinna: @SisseMarieWe SF vil sikre flere grønne åndehuller, flere træer og bilfrie gader"
771075339774750720,2016-08-31 20:01:01,RT @Marchen_Neel: Direktørfamilien vinder mere end 6 x så meget som ufaglært butiksansat. Ministersvar: beløb bør ikke sammenlignes... http…
771075182215696385,2016-08-31 20:00:23,RT @PiaOlsen: Det her billede siger jo alt! Retten til en værdig alderdom - ikke kun for de få! #dkpol #tyve25 https://t.co/vFMV7ugLx7
770675165760020481,2016-08-30 17:30:52,"RT @Kapt_Pilfinger: ""Og så sagde vi, at de lavtlønnede fik skattelettelser...men ikke, at vi afskaffer den grønne check"" #dkpol https://t.c…"
