id,created_at,text
793773597139595264,2016-11-02 11:15:47,RT @skaarup_df: Fotovogne skal bruges som redskab til bedre trafiksikkerhed - ikke som pengemaskiner! #dkpol #fotovogne https://t.co/ftc66t…
793148596841541633,2016-10-31 17:52:16,RT @skaarup_df: 39 personer søgte asyl i sidste uge. I en tid med færre asylsøgere skal grænsekontrollen bevares og udbygges - ikke det mod…
793075547861577728,2016-10-31 13:01:59,RT @MartinGArnoldus: Kristian Thulesen Dahl: Lad os nu lave mindre aftale om finansloven og boligskat #dkpol https://t.co/wIoIPCJs8y
791593124674035712,2016-10-27 10:51:22,"RT @AdsbolAdsbl: Ja, det er i god tråd, med vores fremsatte beslutningsforslag https://t.co/2DwP0goFRp #dkpol @stiftendk https://t.co/jYxIV…"
789416010625449984,2016-10-21 10:40:18,Tilbagebetaling af Meld og Feld midler - https://t.co/ejarHqAAOC #dkpol
787380438922850304,2016-10-15 19:51:40,RT @Blixt22: #psykiatriaftale Vi forpligter kommunerne og sikrer bedre arbejdsmiljø for personalet samt bedre behandling for de mest syge #…
786877113869754368,2016-10-14 10:31:38,"RT @skaarup_df: Om en måned udløber den midlertidige grænsekontrol. Nu er det på tide, at den gøres permanent! Danmark skal være herre i eg…"
786858351183269888,2016-10-14 09:17:04,"RT @skaarup_df: Mød mig i Finansudvalgets lokale på 2. sal på Christiansborg kl. 19.30, hvor jeg fortæller om min rolle som udvalgsformand…"
786854748230221824,2016-10-14 09:02:45,"RT @skaarup_df: Besiddelse af skydevåben bør straffes med 3 års fængsel. Jeg er sikker på, det vil have en præventiv effekt. #dkpol https:/…"
786515434526896128,2016-10-13 10:34:26,"RT @MFjeppejakobsen: Både @Spolitik og @venstredk anerkender at grænsekontrollen virker, hvorfor vil de så ikke fremtidssikre den forebygge…"
786498258440974336,2016-10-13 09:26:11,RT @skaarup_df: #kulturnat #christiansborg #dkpol #danskfolkeparti https://t.co/g9lc1J9NzL
786496440323469312,2016-10-13 09:18:58,RT @skaarup_df: Fredag er der Kulturnat - også hos DF på Chr.borg. Bl.a. optræder Monique og Lune Carlsen - og Kristian T. Dahl fortæller e…
786496366621106176,2016-10-13 09:18:40,#dkpol https://t.co/SJEMYsC2lZ
786247421479251968,2016-10-12 16:49:27,RT @skaarup_df: Over 4.000 blev udvist af DK sidste år. Det vedvarende pres fra DF for stramninger på udlændingeomr. virker! #dkpol https:/…
786149858877050880,2016-10-12 10:21:46,#dkpol https://t.co/848gbICla3
786095128884674560,2016-10-12 06:44:18,RT @ClausKvist_DF: 😎👍#dkpol https://t.co/38NkXJLVg9
785844973530914816,2016-10-11 14:10:16,"RT @skaarup_df: Godt udspil fra reg. vedr. antiradikalisering, men dog slet ikke nok. Fængselsbetj. skal også beskyttes. #dkpol https://t.c…"
785839722719485952,2016-10-11 13:49:24,RT @MartinGArnoldus: Thulesen Dahl før Montenegro-kamp: Kom så drenge! #dkpol #DANMON https://t.co/glxiTlN7VD
785558281121067008,2016-10-10 19:11:03,"RT @skaarup_df: Endnu en gang kan vi konstatere, at grænsekontrollen har en effekt! Det er glædeligt :-) #dkpol https://t.co/t0L2NkxY4n"
785371062468956160,2016-10-10 06:47:07,"RT @skaarup_df: Udlændingepol. lempes, hvis @radikale skal støtte en @Spolitik-ledet regering. Det slår @oestergaard fast. #dkpol https://t…"
784129016894750721,2016-10-06 20:31:40,RT @MortenMarinus: #dkpol #danskfolkeparti #DF https://t.co/ELnoSKvR0l
784128820127338496,2016-10-06 20:30:53,RT @DFUngdom: Stort tillykke med de 21 år Dansk Folkeparti #dkpol https://t.co/eun8jL0kVF
784055867121565696,2016-10-06 15:41:00,RT @ClausKvist_DF: Radikale lover ny udlændingekurs fra en rød regering! 😕 #dkpol https://t.co/aUxEodzeBT
783982109627183104,2016-10-06 10:47:55,"RT @ClausKvist_DF: RødBlok må vise, hvor de vil finde godt 34 mia for at hæve u-landsbistanden igen. Sygehuslukninger, færre off. ansatte e…"
783978841958219778,2016-10-06 10:34:56,RT @skaarup_df: #dkpol #dannebrog #folketingssalen https://t.co/inaqGPJr4U
783974693598531585,2016-10-06 10:18:27,RT @MarleneHARPSOEE: .@skaarup_df spørger Mette F om hvem udl.pol. skal føres sammen m efter et valg. Med røde partier eller andre partier?…
