id,created_at,text
793850347768938496,2016-11-02 16:20:46,"Ahmad Nasser fra #Kolding er en sand helt. Uden at tænke på sig selv, reddede han en mands liv #dkmedier #helt 
https://t.co/GIHI1YKOce"
793817410671370240,2016-11-02 14:09:53,.@GodsetKolding nomineret som Byens Bedst Kulturoplevelse i #Kolding. Gi’ en stemme til seje frivillige #dkmusik… https://t.co/CQbBLQW9NQ
793370872937586688,2016-11-01 08:35:30,"Tillykke med en flot og vigtig bog - og velkommen til #Kolding senere i dag, @PSMIDTDK https://t.co/va9kAGs23t"
793193815154786308,2016-10-31 20:51:57,"RT @Heunicke: Foråret 2016: Vi udskyder til efteråret. Efteråret 2016: Vi udskyder på ubestemt.. Hvad blev der af ""Danmarks bedste politisk…"
791722947425800192,2016-10-27 19:27:14,"Hatten af for @SFpolitik. Den reklame er jo genial #USAvalg
https://t.co/ZV7grnP3YI"
791680980796973056,2016-10-27 16:40:29,"8. kl. på Christriansfeld Skole skal lave app til børn og unge ved navn Skattejagten. Godt gået #kolding #skolechat
https://t.co/x1ySO9kbWz"
791349726184693760,2016-10-26 18:44:11,"Oppositionen tager magten på Stevns. V-borgmester kommer i mindretal #kompoldk
https://t.co/mMRgWFvmo1"
790959670378819584,2016-10-25 16:54:15,Klar med @GodsetKolding til at tage imod internationale studerende til messe på #Kolding Bibliotek #studiebykolding… https://t.co/Zst7nOxdVK
790952526376005632,2016-10-25 16:25:52,Vigtigt budskab til unge: Der ER andre muligheder end gymnasiet #arbejde https://t.co/0ejVOpLGPJ https://t.co/PgFt47amE7
790916318929231872,2016-10-25 14:01:59,#Kolding Kommune skal være en stærk og solid arbejdsplads #kompoldk #arbejde https://t.co/flnhz8XA8A
790606459751002112,2016-10-24 17:30:43,"Stort tillykke og tak for en stærk og vedholdne indsats, @SchaldemoseMEP. Godt vi har dig i #eudk #dkpol https://t.co/1dYvTDAbGM"
789709542355509248,2016-10-22 06:06:41,Mette F vil ruske op i embedsmænd og ministerier. Spændende debat -velkommen på besøg i kommunerne #dkpol #kompoldk https://t.co/B3oDjeqMsL
789686793272692736,2016-10-22 04:36:17,RT @GodsetKolding: Stort tillykke til Karl William med P3 Prisen. Du kan opleve ham live på Godset den 1/4-17 #p3guld
789425233975443456,2016-10-21 11:16:57,Farvel til én af de store - og tak. #arbejde https://t.co/tnGI5kU007
789376621853626368,2016-10-21 08:03:47,"#Kolding har prioriteret dagpasning højt #kompoldk #bhvchat 
https://t.co/TwxdfkhPwW"
788990879319162880,2016-10-20 06:30:59,#Kolding Kommune bliver mere grøn #kompoldk https://t.co/9d5GkTLvPt
788840121323909120,2016-10-19 20:31:55,@MF_K_Lorentzen tak også til @Catobagger - nu sover vi lige på det og så smider jeg nok et par muligheder op på FB i morgen 😉
