id,created_at,text
793519414117339136,2016-11-01 18:25:45,.@KjaAnd @NikoArve @ChristianPoll En skovskade det er og den elsker mange af vore forslag :-)... og pynter
793518046396686340,2016-11-01 18:20:19,RT @Altingetdk: TV: @alternativet_ vil indkassere 50 milliarder på det grønne område https://t.co/OJUdcTuiK2 #dkpol #dkgreen
793517763172196352,2016-11-01 18:19:12,"RT @BrianVad: Registreringsafgift stoppede elbilsalget. #dkpol #dktrp #dkgreen #dktransport #dkenergi 

》 https://t.co/DZnJuYAWq2 https://t…"
793517619039047680,2016-11-01 18:18:37,"RT @Tobias_Johan: Derfor vil #alternativfinanslov afgiftsfritage elbiler, så der igen kan sættes strøm til #dktrp #dkgreen #dkpol 
https://…"
793517416051511296,2016-11-01 18:17:49,"RT @SorenHave: ""Pengene skal især bruges på at omstille transportsektoren"" 👏💚 #dkgreen #dktrp #dkpol https://t.co/3jvLuTuDfv"
793517145506344960,2016-11-01 18:16:44,RT @JHETruelsen: Jeg bliver helt igennem glad for grøn nytænkning @alternativet_ . Reelle tanker om en bedre fremtid for 🇩🇰 og 🌏. Tak 👌🏻#dk…
793517109162676224,2016-11-01 18:16:36,"RT @Mattias_S: Rigtigt godt at se at @alternativet_ foreslår at #klima penge skal, i linje med FN aftaler, tælle udover udviklingsbistand #…"
793516902727516160,2016-11-01 18:15:47,RT @SocNR: Miljøministrene støtter S-forslag: Gransk incitamenterne til affaldsforbrænding.#snorden #nrpol #nrsession #dkgreen https://t.co…
793516653971734533,2016-11-01 18:14:47,RT @LarsPram: Er rimelig spændt: #Kemiluppen er nomineret til @nordensk Miljøpris. Rart med opbakning til vigtig forbrugersag #dkpol #dkgre…
793516535318978560,2016-11-01 18:14:19,RT @ilselaerke: 2 mia kr til øko omlægning i landbruget i @alternativet_ s finansudspil. Vi skal nemlig spise mindre og bedre kød #dkgreen…
793516466213642241,2016-11-01 18:14:03,RT @greenpeacedk: Svensk miljømyndighed går imod Esben Lundes ønske om at ophæve beskyttelse i Kattegat | https://t.co/rKbcCtD21Z via @gree…
793515937794232326,2016-11-01 18:11:57,"RT @alternativet_: Se eller gense pressemødet, hvor vi præsenterede #alternativfinanslov 💚https://t.co/wAkitzdeku #dkpol #dkgreen"
793515822199300096,2016-11-01 18:11:29,"RT @greenpeacedk: Mange gode forslag i #alternativfinanslov. Afgifter skal belønne det, der fremmer grøn omstilling og gøre det klimaskadel…"
793515606733651968,2016-11-01 18:10:38,RT @nordensk: Konservativa i Nordiska rådet vill kritiskt granska ryska gasledningen Nord stream 2. #nrsession #nrpol  https://t.co/odFEVFy…
793515528023400449,2016-11-01 18:10:19,"RT @alternativet_: Grøn kærlighed til alle💚. Der skal flyttes mere end kommaer, når vi siger farvel til nødvendighedens politik #dkpol #alt…"
793514753499000834,2016-11-01 18:07:14,RT @alternativet_: Her er hele vores finanslovforslag og vores skatteudspil. Kh Alternativet 💚https://t.co/wAFwXwuq1f #dkpol #dkgreen #dkai…
793514008670310404,2016-11-01 18:04:17,"@larskohler @alternativet_ #cirkulærøkonomi ligger til dels i forslag 32-36, 40, 41, 43-45, 49, 50, 52-55. #dkpol"
793511937875128320,2016-11-01 17:56:03,"@lars_ole @alternativet_ Sandt men en god begyndelse. Vil godt lave en gradueret afgift over tid, der afspejler turens CO2-aftryk"
793448391795671041,2016-11-01 13:43:32,"RT @NikoArve: Øjeblikket, hvor det går op for @ChristianPoll, at der står en fugl på bordet: ""Hvorfor?"" #dkpol @alternativet_ https://t.co/…"
793113745455284224,2016-10-31 15:33:46,"@DNikulin @MagnusHHaslebo @R4nd4hl @JosephineFock @alternativet_ Jo, for det vil flytte efterspørgsel til alternativer til oksekød."
793111839576064001,2016-10-31 15:26:12,RT @Pernille0707: I @IngeniorIDA - investorer efterspørger lagringsteknologier her er voksende markeder #dkgreen https://t.co/DD2imD8HNu
793111629344940032,2016-10-31 15:25:22,RT @alternativet_: Vi vil indføre klimaafgift på flyrejser på 80 kr pr. tur. @rasmusnordqvist forklarer hvorfor #dkpol #dkgreen https://t.c…
793111575964024833,2016-10-31 15:25:09,RT @Tobias_Johan: Selvfølgelig skal prisen på flyrejser også afspejle den forurening det skaber. Det her er god start! #dkgreen #dkpol #dkt…
793071002301390848,2016-10-31 12:43:56,I morgen kommer vores finanslov:28 mia til grøn omstilling er en start. Ambitiøs start. Men kun begyndelsen #dkgreen https://t.co/aA2gkd0UJH
793032303312338944,2016-10-31 10:10:09,RT @RobertTMDK: Hollandsk flertal for #roadpricing https://t.co/PLglxYOW3D #dktrp #dkøko #dkgreen #dkpol #kmafgift @fdmdk
793028381956829184,2016-10-31 09:54:34,"RT @alternativet_: Godt at høre fra forbrugerne ved køledisken, at de gerne vil betale mere for deres oksekød, når det går til et bedre sam…"
792625590859956224,2016-10-30 07:14:01,RT @ClimateReality: #ClimateChange is a big problem. But these tiny towns prove we can solve it https://t.co/GM6aA740Qf
