id,created_at,text
615490318260137987,2015-06-29 12:01:41,Ministeroverdragelse. Karen Ellemann er ny social- og indenrigsminister #dkpol http://t.co/x13N1P2ceb
614331811049664512,2015-06-26 07:18:12,"RT @valgDK: Hvad blev stemmeprocenten ved #fv15, og hvor mange stemte ugyldigt? Se nøgletal her: http://t.co/LozNJo9tiU #dkpol"
613672104702160896,2015-06-24 11:36:45,RT @valgDK: Hvor mange stemte ved #fv15 og hvor høj blev brevstemmeprocenten? Tallen er nu gjort endelig op http://t.co/E2UIhaypYP #dkpol
611451657105371136,2015-06-18 08:33:29,RT @valgDK: ADVARSEL fra Økonomi- og Indenrigsministeriet: Denne sms er falsk! Der er IKKE forsøg med sms-afstemning #fv15 #dkpol http://t.…
611083356047048704,2015-06-17 08:10:00,"RT @valgDK: Husk valgkortet, når du skal stemme. Mere om afstemningen i morgen her: http://t.co/hl9J3X9Czq #dkpol #fv15"
611083313537753088,2015-06-17 08:09:49,RT @valgDK: Husk: Ingen selfie fra stemmerummet og ingen guldtusch på stemmesedlen. Sådan stemmer du: http://t.co/nTrmjOaWgx #fv15 #dkpol
610414793669914624,2015-06-15 11:53:22,RT @valgDK: Nyt vælgertal - nu med vælgere i udlandet. Så mange kan stemme ved #fv15 http://t.co/W7CU96wz3O #dkpol
610391492495065088,2015-06-15 10:20:46,RT @valgDK: HUSK! I morgen er sidste frist for at brevstemme ved #fv15 http://t.co/TB7B4QEQGF #dkpol
608594005128019968,2015-06-10 11:18:12,"RT @valgDK: Hvem er kandidaterne til #fv15 ? Se gns. alder, antal kvinder mm her: http://t.co/EusGmQ0Jp8 … #dkpol"
608571168476540928,2015-06-10 09:47:27,RT @valgDK: Sideordnet eller kredsvis opstilling? Læs om hvordan partierne bruger din stemme: http://t.co/AW5PhT7XeR #fv15 #dkpol
608571033344466944,2015-06-10 09:46:55,RT @valgDK: Vil du stemme personligt eller på parti? Læs om dine muligheder her: http://t.co/KHei6a43ad #fv15 #dkpol
607814785057619968,2015-06-08 07:41:52,"Hej @c_rozenfeld, vi regner med, at vi kan melde det ud på onsdag. Følg med her og på @valgDK"
606430104051412992,2015-06-04 11:59:38,RT @valgDK: Hvor mange vælgere kan stemme ved #fv15? Se foreløbig opgørelse her: http://t.co/wXjChDaejM #dkpol
