id,created_at,text
790899434041253888,2016-10-25 12:54:53,RT @LotteRod: Det kræver gode normeringer og nærvær at give alle børn kærlighed. Derfor: penge og dygtige pædagoger før alt andet #bhvchat…
785493315391197184,2016-10-10 14:52:54,"I aften har Radikale Venstre i Vejle inviteret skolebestyrelser, medarbejdere på skolerne og medlemmer til en... https://t.co/jenN7mVi79"
775960437393326080,2016-09-14 07:32:39,Radikale er med i budgetforlig i Vejle Kommune. Det var et markant ønske for Radikale Venstre at få et løft af... https://t.co/6zhkty4z1S
775012297051893760,2016-09-11 16:45:05,Vi står foran budgetforhandlinger i Vejle Kommune. Jeg har hørt at der er politikere som ikke vil hæve driften –... https://t.co/zF9fCzUP6T
773782947497377792,2016-09-08 07:20:05,Vi har med budget 2017 mulighed for at give flere midler til flere lærere og pædagoger på skolerne i Vejle... https://t.co/dhgLkkUCRK
743703690377256961,2016-06-17 07:15:51,"Jeg havde dette læserbrev i Vejle Amts Folkeblad i går:

Posthusgrunden. Byrådet mangler mod

Af  Torben... https://t.co/BG2TjFUl1e"
741898954347024384,2016-06-12 07:44:29,RT @LotteRod: Ja til flygtninge på højskole 👍🏼 #skolechat https://t.co/U5rf3kYUL4
735124875942170624,2016-05-24 15:06:43,I morgen stiller jeg nedenstående ændringsforslag på byrådsmødet. Vi har brug for en levende bydel i centrum af... https://t.co/zMUBwMtSpP
733898087538757632,2016-05-21 05:51:53,"Vi er i øjeblikket vidende til en regering, der lægger op til fuldstændig håbløst gammeldags prioriteringer af... https://t.co/TtRasOCSn7"
724936228085334016,2016-04-26 12:20:40,"RT @LotteRod: Skal børns baggrund afgøre deres fremtid, Venstre? https://t.co/ajWmoIwJLr @politiken #skolechat"
717347235856564224,2016-04-05 13:44:43,https://t.co/nz20rP3u6a
715859711967555584,2016-04-01 11:13:50,"Økonomer lytter til Radikale. Sådan må man udlægge det, når økonomer i dagens Jyllands-Posten peger på, at... https://t.co/ueuatxSZfp"
702383609508925441,2016-02-24 06:44:36,RT @IdaAuken: Minister indrømmer nu at pakken i hele dens levetid ikke kan gi et grønt plus. FT er blevet misinformeret #dkpol  https://t.c…
696762683455074304,2016-02-08 18:29:03,"Politikere både på landsplan og i Vejle har forsøgt at tegne et skræmmebillede af, at det vil gå ud  over... https://t.co/nEi6qTjCqO"
696623240576438272,2016-02-08 09:14:57,"Busdrift. Radikale støtter landsbyerne
Læserbrev fra Vejle Amts Folkebald i sidste uge:

Torben Elsig-Pedersen,... https://t.co/vFzA0kWmhb"
692611296903184384,2016-01-28 07:32:55,RT @PoulBroberg: I DIF kan vi ligeledes registrere en fremgang i kom. arbejde med 45 minutters bevægelse og Åben Skole @kommunerne https://…
689343177606729728,2016-01-19 07:06:35,"Forstandige ord fra Tarek Hussein. 
Den rettroende dansker https://t.co/qmpDxhikRr"
681149364484599809,2015-12-27 16:27:18,57 mio. til kollektiv trafik på landet https://t.co/9uclm7UcBk
679275588612440064,2015-12-22 12:21:35,RT @IdaAuken: Det er synd for miljøet at der kommer mere forurening og synd for landbruget at vi ikke kunne få stabile rammer med en bred a…
679058531400683520,2015-12-21 21:59:04,RT @BosseStine: .@dr2deadline Hvis Venstre ikke ønsker at deres #smykkelov håndh - hvad f..... skal vi så m love? D blir værre og værre #dk…
677392752536080384,2015-12-17 07:39:52,"Så gennemførte byrådet alligevel en række besparelser på busdriften. Regulære nedskæringer, som ikke kan ses som... https://t.co/IUa8eV5sSh"
677389613506371584,2015-12-17 07:27:23,"@petergharboe Liberal Alliance mener jo at forældre bare kan købe en bil til deres voksne børn, når byrådet nedlægger kollektiv trafik."
676794855008419840,2015-12-15 16:04:02,"RT @martinlidegaard: Gode nyheder! DK tjener stort på grøn eksport, giver 59.0000 jobs i hele landet. Håber V læser med! #dkpol #dkgreen ht…"
675241058071150592,2015-12-11 09:09:48,"Det rammer hårdt, hvis store områder uden for Vejle mister flere af deres busafgange. Jeg håber byrådet besinder... https://t.co/CQPEz6g1AY"
674334324997677056,2015-12-08 21:06:46,"RT @EsbenLeonhard: Minister siger ja til undersøgelse af omdiskuteret linjeføring https://t.co/jtW3x7PZnz
@RasmusPrehn @a_steenberg @jonasd…"
644597754518466560,2015-09-17 19:44:15,Forfriskende at lytte til kloge svenske politikere https://t.co/KmTkWVuodM
644101317477146624,2015-09-16 10:51:35,Lærerformand: Der skal mere end 27 mio. kr. til | Vejle Amts Folkeblad http://t.co/0o9vnWuCf4
611905169626951680,2015-06-19 14:35:35,Jeg overvejer at tage til Tyskland. Kan man overhovedet komme over grænsen? #dkpol @radikale
610902872021008385,2015-06-16 20:12:49,"RT @radikale: Ja, vi ønsker svar fra Løkke. Hvordan skal kontanthjælpsloftet se ud? #DRdinstemme #dkpol #svarnuløkke http://t.co/K9XzfT2z25"
609809727158112256,2015-06-13 19:49:03,DF er ligeglade med skoler og børneinstitutioner. Pia Kjærsgaard lover ubegrænsede midler til de ældre #tv2valg Det bliver dyrt for børnene
608012553344720897,2015-06-08 20:47:43,"RT @oestergaard: Vicestatsministeren er jo stolt af det, sagde Løkke om asylforbedringer. Gu' er jeg  så!
https://t.co/HnR6Ax3GGF"
606730527261888512,2015-06-05 07:53:24,"@Riisenholt ha, ha.nej jeg stiller ikke op. Blander mig bare, når noget er helt skævt"
606494944124108800,2015-06-04 16:17:17,RT @bentesorgenfrey: 30.000 job i vindindustrien der er masser af potientiale i grøn omstilling siger @sofiecn så enig #fv15
606464923586195456,2015-06-04 14:18:00,Så har Venstre mistet tilliden og troen på   det decentrale demokrati. Truer med at nedlægge de regioner som Løkke selv opfandt. #dkpol
605824072065245186,2015-06-02 19:51:29,RT @a_steenberg: En fremtid uden kul og olie er prisen værd! http://t.co/SJ7lqzCGe4 #fv15 #dkpol #DetHandlerOmMennesker
603660385628069889,2015-05-27 20:33:46,RT @marleneBL: Håndværkerfradrag skal finansieres af verdens fattigste mennesker. Hvor småt kan det blive @venstredk spørger @oestergaard #…
603644437625966594,2015-05-27 19:30:23,Politikerne taler om principper. Er I klar over at mennesker drukner i Middelhavet? #tv2valg
603642911872458753,2015-05-27 19:24:19,"Dagpenge er ikke det største problem. Lad os diskutere uddannelse, flere pædagoger i institutioner, bedre vilkår for iværksættere. #tv2valg"
592919445812707329,2015-04-28 05:13:06,Asger Baunsbak advarer mod kynisme. Hvor er menneskeligheden? et bærende i Europa smuldrer http://t.co/8j79AW8ztV #dkpol #flygtninge
590377035090022400,2015-04-21 04:50:28,"Det handler om menneskeliv, men DF er kynisk. Føj. DF: Bådflygtninge skal slet ikke ind i Europa - Politik http://t.co/eRqSxT9Yb5"
590248537520222209,2015-04-20 20:19:52,"@Riisenholt helt enig, netop også et af mine temaer ved  radikal generalforsamling i aften"
590221587573518336,2015-04-20 18:32:46,Vejle - landets bedste folkeskoler. Kræver at vi bruger flere penge. I dag er vi en af de billigste skolekommuner. #vejlepol #dkpol #skole
582116581653803008,2015-03-29 09:46:22,RT @annaallerslev: God nyhed! Den private beskæftigelse er steget med 38t siden 2013: http://t.co/9vZOrvfMCk #jegerstoltafregeringen #DetHa…
561090224227622913,2015-01-30 09:15:08,Flot radikalt skolevalg i Vejle http://t.co/sCWEp0VmU0
557630115430301698,2015-01-20 20:05:54,http://t.co/uX94jjOL5Z
555332397458550784,2015-01-14 11:55:35,"Elite skaber ikke bredde i sporten. Nu slås det fast endnu engang. Sandheden er stadig, at elite ofte presse... http://t.co/8r513oC38d"
553455035384725504,2015-01-09 07:35:37,"RT @DanskeKommuner: Der er plads til meget mere politik i byrådene, siger @TorbenElsig (R) fra Vejle. #kompoldk #dkbyraadet http://t.co/yep…"
542403509547577344,2014-12-09 19:40:48,@AnneSophiaHr men alle har set Den store bagedyst og alt det andet lort DR stopper i os. Kan man forlange kvalitet og dybe for licensen
542394461783736320,2014-12-09 19:04:51,DR = ligegyldige programmer og opruster på nettet. lukker kulturen og @underholdningsorkestret #armlængdeprincippet fyr DR ledelsen
542392728709902336,2014-12-09 18:57:58,"Problemet er ikke politisk, men en tonedøv DR-ledelse. @kulturenpaanews  @mariannejelved"
536102673758826496,2014-11-22 10:23:32,"Kom til medlemsmøde i Bygningen i Vejle på tirsdag den 25. November kl 19-20.30.
Jeg fortæller lidt om det... http://t.co/ePSXFxCx3N"
527413111322836992,2014-10-29 10:54:19,"Ude med kufferter til daginstitutioner i Vejle for at samle på de gode historier, hvor pædagoger gør en forskel. #vejlepol  #pædagoger"
527405176270098432,2014-10-29 10:22:47,I Vejle giver vi blomster til flygtninge... http://t.co/FwQ1ezx34T
526693886673321984,2014-10-27 11:16:22,"RT @LotteRod: Har været med @oestergaard og @marleneBL i Vejle, hvor man tager imod flygtninge med blomster. #dkpol http://t.co/k9FyANt6CL"
526693826124316672,2014-10-27 11:16:08,RT @oestergaard: I Vejle modtages flygtninge med blomster på banegården. Stolt af kommuner der ta'r ansvar. Nej tak til DFs statslejre http…
515485389935476736,2014-09-26 12:57:48,Debat: Vejle Kommune må om nødvendigt overtage regionens forpligtelse - Lokalavisen Vejle http://t.co/xr6Tctpu9B #vejlepol
515392776864014336,2014-09-26 06:49:48,"Udspiller regionen sin rolle?

Regionsrådet må besinde sig, inden det lukker skadestuen i landets sjette største... http://t.co/psMSSZuJgZ"
512211934981390337,2014-09-17 12:10:16,"Radikale Venstre er med i bredt budgetforlig i Vejle Kommune. Jeg glæder mig over, at der tilføres yderligere... http://t.co/e2khTkYxfR"
511601431250759680,2014-09-15 19:44:20,"Tirsdag står slaget om børnene

Tirsdag står det afgørende slag om, hvor mange hænder der er i Vejles... http://t.co/UocDPv70kW"
496994863574167552,2014-08-06 12:23:03,Radikale opfordrer til at droppe læreres indstempling http://t.co/t8JBYkgYom
495177678253604865,2014-08-01 12:02:13,Radikal fra Vejle vil boykotte Israel http://t.co/o8NxFLafEA
492977857430556672,2014-07-26 10:20:54,"Radikale Venstre tager afstand fra forslaget fra flere borgerlige politikere i Vejle, som åbner for at Vejle... http://t.co/6rk6TUnXcA"
476951705683513344,2014-06-12 04:58:42,"Mænd, fodbold og penge er en farlig cocktail. Nu skal skatteyderne igen betale for VBs umættelige sportslige ambitioner #vejlepol #fodbold"
462162766271614977,2014-05-02 09:32:44,"Ren slendrian i vuggestuen…

https://t.co/B3D8HZ2Z1Q http://t.co/7Wh1pHchFU"
441448538233249792,2014-03-06 05:41:47,Manipulation. #dkpol Venstre-ministerium fjernede tvivl om lovlighed af børnecheck-regler | Information http://t.co/i01T6uTI5p
438713655451197440,2014-02-26 16:34:21,Diskuterer drikkevandskvalitet på byrådsmødet. Må konstatere at et flertal synes landbrugsinteresser er vigtigere end rent drikkevand
403453057930780672,2013-11-21 09:21:19,"Tak til alle der stemte på radikale ved valget. Vi fik et flot valg i Vejle, og personligt kan jeg glæde mig over... http://t.co/DCx6TYsMPV"
402995989273149440,2013-11-20 03:05:05,"@radikale går fra konstituering i Vejle. . Vi fik fremgang, men ingen imødekommelse, ny borgmester afviste dialog #kvsyd  #vejlepol"
402709845486235650,2013-11-19 08:08:03,Så er valgstederne åbne. Godt valg #vejlepol  #kvsyd
402345438356840448,2013-11-18 08:00:02,"En mere kreativ folkeskole
En ambitiøs miljø- og klimaindsats
Bedre vilkår for kultur- og foreningsliv.

Stem på... http://t.co/Pk0tLhOkWr"
402336405562478592,2013-11-18 07:24:08,@pkelkjaer  Naturlig afgang er lig med færre hænder - så det fører til serviceforringelser. Mindre velfærd.
402177404153888768,2013-11-17 20:52:19,LA vil det hele. Det holder ikke. Politisk naivitet i høj potens. #drvalg
402176921045565441,2013-11-17 20:50:24,"Hvem tør prioritere? Kan de rige ældre betale rengøring selv, så der bliver penge til grundlæggende pleje #drvalg"
402176409101422592,2013-11-17 20:48:22,Erhvervslivet må gerne bidrage lidt til de veje og erhvervsservice vi stiller til rådighed - kommunens kerneopgave er velfærd #drvalg
402172046748438528,2013-11-17 20:31:02,Den lokale skole giver liv på landet. Vi skal ikke lukke landområderne #drvalg
402171727905837056,2013-11-17 20:29:46,Børn skal ikke tilbringe livet i en bus #drvalg
402171188191170561,2013-11-17 20:27:37,"Kultur er en investering, som giver tilflytning og omsætning i turisme, detailhandel mv. #drvalg  sund fornuft"
