id,created_at,text
793818411688161281,2016-11-02 14:13:52,RT @CLIME_IT: #Sustainability Is Only Path to a Profitable Future https://t.co/C5E449GoFR via @Kristian_Jensen https://t.co/65Q2gF3Unw
793810737391075328,2016-11-02 13:43:22,I gave the ambassadors a #SDG ⚽️and asked them to focus on the goal they prioritize. Watch @LarsLose and #US: https://t.co/SheXpXKnMo #dkpol
793741075777290240,2016-11-02 09:06:34,Great discussion with Nordic Trade Ministers. Nordic countries showcase that free trade is a job creator and benefi… https://t.co/e16trMdbR2
793734964584058880,2016-11-02 08:42:17,RT @Denmark_UN: Happy to ratify the #ParisAgreement today - now it's time for implementation! #workingforDK @ibpete03 @larsclilleholt @Kris…
793734902747463680,2016-11-02 08:42:02,@LarsHFF var desværre ikke på løbetur i Lind i morges - jeg passede mit job i København..... 😉
793375587284975616,2016-11-01 08:54:14,@DorteKrogsgaard @P1Morgen lad være med at skubbe ansvar fra jer. I vælger vinklingen om afstand til mål i stedet for fremgangen
793363352303050752,2016-11-01 08:05:37,"@DorteKrogsgaard @P1Morgen det er ikke tilfredsstillende. Men ikke nyt. Nyheden er, at det går bedre. Desværre har I nej-hatten på igen"
793344744298541056,2016-11-01 06:51:41,"@DorteKrogsgaard @P1Morgen hvorfor fokuserer du på det negative, i stedet for det positive? Det er egentligt mit spørgsmål?"
793336269896085504,2016-11-01 06:18:00,".@DorteKrogsgaard @P1Morgen hvorfor den negative vinkel? Vi er ikke i mål, men det går bedre med bevægelse  https://t.co/1oTzsrzd1x #dkpol"
793073589863972864,2016-10-31 12:54:13,Hurtig fremskridt mod #ISIL Vigtigt at befri Mosul fra terroristerne. DK klar med 50 mio i hjælp i nærområdet #dkpol https://t.co/AQmgurfMj1
792732458340843522,2016-10-30 14:18:40,"RT @eucopresident: We need to explain better the real effects of free trade. Protectionism means a return to national egoisms, and threat o…"
792285793687638017,2016-10-29 08:43:47,Great that #EU finally is ready to seal the #CETA deal. Good for consumers and job creation in all countries #dkpol… https://t.co/OFcgQy3EU9
792263829291995136,2016-10-29 07:16:31,RT @MereteRiisager: #ytringfrihed #flemmingrose https://t.co/9y6EZMyfBi
792095509687201792,2016-10-28 20:07:40,RT @hansvanbaalen: 67 for 6 against is final YES to #CETA after Walloon &amp; Brussels regional parliaments voted earlier today. Common sense p…
792094248078311424,2016-10-28 20:02:39,"RT @WFP_DK: Takket være støtte fra bl.a. 🇩🇰 er @WFP til stede i det krigsramte #Yemen, hvor millioner har brug for hjælp. #dkaid https://t.…"
791938517890805760,2016-10-28 09:43:50,En fornøjelse at præsentere @UNFPA State of World Population 16 rapport m #HKHMary &amp; elever på Søndre Skole i Rødby… https://t.co/Id440mWJiC
791936282058330112,2016-10-28 09:34:57,@Kasperloeye @Skat_DK Mener du virkeligt at det tweet var seriøst?
791933328664309760,2016-10-28 09:23:13,"@Kasperloeye @Skat_DK Jeg mener at det er en helt usammenhængende argumentation og at det at sætte ""fuck"" ind i en… https://t.co/gAl9ewuaZ3"
791931561709043712,2016-10-28 09:16:12,@Anon_Eu Wow I am so impressed with your elegant language....... 😀😀😀
791891447259795456,2016-10-28 06:36:48,RT @grundberg_p: Starting soon at #RødbySkole in #Lolland; launch of @UNFPA #SWOP2016 report with HRH Crown Princess Mary of Denmark &amp; @Kri…
791773575673946114,2016-10-27 22:48:25,@Anon_Eu lies lies and lies again - once I thought you fought for freedom. Now you just fight for socialism
791773204650061828,2016-10-27 22:46:57,@Anon_Eu another wrong. Danish parliament approved signing of CETA a few days ago
