id,created_at,text
793544382381191168,2016-11-01 20:04:58,@PeterKorsgaard @DRNyheder ...borgerligt ombud = udvmøder på rådhuset har forrang for andre møder. Jeg bestemmer ikke mødeplan i CopCap.
793427607937318912,2016-11-01 12:20:57,"@ChristianSchouP @DRNyheder - jeg altid talt imod en nulfejl-kultur, men synes den her var udtryk for en historieløshed, som er bekymrende."
793419428406956036,2016-11-01 11:48:27,@ChristianSchouP @DRNyheder Fejlen du fremhæver blev lavet af en frivillig i V forn. Synes ikke helt det er det samme som en udd. medarb.??
793210844129726465,2016-10-31 21:59:37,"Pinligt @DRNyheder 
....og det betaler vi til??
#dr #dkpol #publicservice https://t.co/15tGGm7PtD"
792668267009769472,2016-10-30 10:03:36,"Det er åbenbart kun den konservative def. på kernefamilie, der kan redde vores samfund og værdier. Suk! #dkpol 

https://t.co/gpN9isRY6i"
792667998821777408,2016-10-30 10:02:32,@berlingske Tak 😊
792660028675203072,2016-10-30 09:30:52,"Link virker ikke @berlingske ?
Tjek i stedet min FB profil - eller avisen...."
792372410985156608,2016-10-29 14:27:59,"RT @DIFidraet: DIF-formand: ""Vi har for få kvinder i idrætten. Arbejder for min. 30% repræsentation af ét køn"" @politiken https://t.co/ywYa…"
792372283000098816,2016-10-29 14:27:28,"RT @JeanneJac: Ny lokalaftale for lærerne i København.
Øget fleksibilitet og fuld ledelsesret til skoleledelserne."
792372084185989120,2016-10-29 14:26:41,"RT @tobstax: Folkeskolen i Kbh i god gænge.Ny lokalaftale næste skridt i rigtig retning med flexibilitet og samarbejde
https://t.co/xVunI5Q…"
791726942542303233,2016-10-27 19:43:07,RT @Kristian_Jensen: Great to listen to @rufusgifford talking about the presidential election. Looking forward to november 8th #dkpol https…
791586848078491648,2016-10-27 10:26:26,"RT @koebenhavner: KK nomineret til Grøn Indkøbspris. 340 mio. til økomad i byens institutioner = 90 % økologi.
#dkøko #kbhpol
https://t.co/…"
791230519665098752,2016-10-26 10:50:30,@hrpeterjensen  Ahmen for hulen da - øv! Men godt I havde et godt besøg 😀
791178714897874944,2016-10-26 07:24:39,"#cphskills 
4000 unge fra Kbh og resten af regionen bliver klogere på udd.valg, mens der dystes om godt dansk håndv… https://t.co/ZxevBCwjuk"
789071062059417604,2016-10-20 11:49:36,"Vi må sætte hårdt mod hårdt nu...! #dkpol #venstre 

https://t.co/crZAbZW4Mx"
788998322958794752,2016-10-20 07:00:33,"RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" —Hillary to Trump #DebateNight https://t.co/TwOpwf…"
788718211210543104,2016-10-19 12:27:29,RT @LindholmJK: Der skal være #PladstilAlle i fritiden i KBH - også udsatte børn. Det gør vi @koebenhavner og @trygfonden noget ved https:/…
788624858733215744,2016-10-19 06:16:32,@PerKiilstofte God pointe - havde jeg ikke engang tænkt over ☺️
788307647955173376,2016-10-18 09:16:03,@sannebjoern Kan ikke finde den. Har du link?
788282228912623616,2016-10-18 07:35:03,"Mon man må drikke, mens man bager?? Come on #coop - vi skriver 2016. Og nej, er kun skabsfeminist, men blir bare tr… https://t.co/PQ0FerJ2BZ"
787338945566760960,2016-10-15 17:06:47,RT @tobstax: Folkeskolen skal blive det naturlige førstevalg for endnu flere københavnere @koebenhavner #skolechat https://t.co/xmqI9Md4Mo
786515351735533569,2016-10-13 10:34:07,"EAT, vores skolemad, hædret af Fødevarer og Landbrug. Godt arbejde - endda indenfor samme øk ramme. @spisekammeret 
https://t.co/F6gpDgpFJ4"
786165559503224832,2016-10-12 11:24:10,BUU møde i dag Elevers fravær er alt for højt. Nu får forældre hjælp til at få deres børn i skole #kompol #skolechat https://t.co/LbeyP5swSF
786114954034343937,2016-10-12 08:03:05,"Det her gør mig glad og stolt! Fantastisk samarbejde med @Tivoli  @AlvinAiley2 gav 10 klasser ny energi (-; #dkpol

https://t.co/XF70x4AkvX"
786114189584658432,2016-10-12 08:00:02,RT @SmartCTandSport: Mayor @pia_allerslev from #Copenhagen discusses how the city uses #sport to integrate new inhabitants #smartcities htt…
785874796550782976,2016-10-11 16:08:47,"RT @HoraciodelaVega: La Alcalde de #Copenhagen presenta las estrategias de deporte en @SmartCTandSport 
@pia_allerslev https://t.co/vXmsMHC…"
785874762182656001,2016-10-11 16:08:38,RT @jfmartins: Inspiring speech by @pia_allerslev on how sports can contribute to engage citizens in Copenhagen wherever they come from htt…
785419842123862016,2016-10-10 10:00:57,"Et godt forbillede - også for børn i folkeskolen. Tak for at bryde tabuer...! @StemLAURITZEN #skolechat #dkpol 
https://t.co/MyjAbF4EM6"
783667617219375104,2016-10-05 13:58:14,"Fejrer min politiske mentor - det klogeste, dygtigste og mest ordentlige menneske jeg kender @BHaarder #dkpol… https://t.co/0rzQmrMtpa"
783578404817870848,2016-10-05 08:03:44,"Det må du lige forklare....
@eDidaktik @politiken"
783578176110768129,2016-10-05 08:02:50,"Konference om Fremtidens skole og læringsrum. Spændende oplæg ved @AlastairBlyth om, hvad vi kan lære af fortiden.… https://t.co/h2XQ70qv5g"
783302639832469504,2016-10-04 13:47:57,"Rigtig godt initiativ! #skolechat #dkpol

Hvilken uddannelse skal man tage, hvis man gerne vil fikse biler? https://t.co/cNn6ojvKJQ"
779212593621794817,2016-09-23 06:55:34,"RT @LotteHansen: To af DK's  stærkeste, og ordentlige kvindelige kommunalpolitikere skifter job. ØV ås  @pia_allerslev  og @MetteTouborg  -…"
778495437762400256,2016-09-21 07:25:50,"@UlrikKongsgaard ...hvis man vil misforstå ting, er det jo nemt at være journalist - eller noget..."
778286671834087424,2016-09-20 17:36:17,"Demokratiet har talt, og medlemmerne har valgt en anden spidskandidat end mig, tillykke til Cecilia. #dkpol"
778093125185245184,2016-09-20 04:47:11,"Tal fra Finansmin peger på, at den negative effekt af topskat er 3 x så udtalt for kvinder. Lidt at tænke over!

https://t.co/XVyALGRooH"
777795938056306688,2016-09-19 09:06:17,@AndersTTang Byen skal ikke kun være for de unge. Derfor har Venstre i Budget 17 arbejdet for flere motionsredskaber målrettet seniorer.
777592190046437376,2016-09-18 19:36:39,RT @cphhalf: https://t.co/sWHlNmm8hq
777590511955800065,2016-09-18 19:29:59,"RT @berlingske: Rekordernes dag: »Det er 22.000 vindere, der er her« https://t.co/merf6IcHs2 https://t.co/du82VGxGyM"
777120602092138496,2016-09-17 12:22:44,"Bliver meget stolt af min seje veninde @heidiwangdk - og hendes skønne søn Daniel... 😊 
#dkpol 

https://t.co/hyVvkuoqO0"
776082267303243776,2016-09-14 15:36:46,"RT @engelschmidt: Johanne Schmidt har købt hus; tillykke herfra. Mig bekendt er det ikke ulovligt at være boligejer og socialist, så drop p…"
775984812607897600,2016-09-14 09:09:31,RT @jesper3460: Sensommermorgen i fantastiske København. Sjældent jeg når at opleve charmen. I dag er det svært ikke at gøre det 😀 https://…
775707530152513536,2016-09-13 14:47:41,"Skolelederforeningen advarer mod lokalaftaler, der fastlåser lærernes tid til forberedelse.
 #skolechat #dkpol 

https://t.co/rumPzLl1Qm"
775403190581886976,2016-09-12 18:38:21,RT @nikogrunfeld: Lad os tale folkeskolen op siger @pia_allerslev til fyraftensmøde på Kbh. Rådhus. Enig. #talop #kbhpol #skolechat https:/…
775340654016749568,2016-09-12 14:29:51,"Glæder mig over det politiske fokus, de dygtige ledere og de engagerede medarbejdere tilsammen har skabt resultat.

https://t.co/ylYMY5uMH9"
775202413657686016,2016-09-12 05:20:32,RT @tobstax: 91 drenge boosted på KbhAkademiets camp med diplom fra Allerslev og Løkke. Arbejder videre i folkeskolen. #skolechat https://t…
775202348713017344,2016-09-12 05:20:17,RT @tobstax: SÅDAN! 40+ årsværk på 12 mdr til Kbh-elever pga lavere sygefravær. Og vi vil gøre det endnu bedre. #skolechat https://t.co/ex3…
774353690224390144,2016-09-09 21:08:01,"RT @BBarkholt: De Københavnske læreres sygefravær falder. Modsat resten af landet, God udvikling i København https://t.co/2B0I8BfVbu"
