id,created_at,text
692668324635877376,2016-01-28 11:19:32,RT @regionerne: Nu til de etiske dilemmaer ved at prioritere i sundhedsvæsnet v @MickeyGjerris fra @etiskraad #sundprioritering #sundpol
688409716553347076,2016-01-16 17:17:21,"https://t.co/vOoGiMwAug
Tak Birthe Rønn! Det er vigtig, at debatten i partiet ikke forstummer #dkpol"
667990833656897536,2015-11-21 09:00:00,Så er festen i gang! Godt landsmøde kære Venstrefolk! #vlm15 https://t.co/P6u5mCu0Lb
648786791391207424,2015-09-29 09:09:59,"Endelig vedtagelse af budget 2016 for @Reg_Nord i dag, håber vi har lavet et godt fundament for øget produktivitet og kvalitet #nordpol"
644484120635133952,2015-09-17 12:12:42,@RoseSHansen jeg ved ikke hvor du hører sådan nogle ting 😂
644480091326705664,2015-09-17 11:56:42,@RoseSHansen ja vi får se ;) jeg befinder mig dog godt der hvor jeg er for tiden.
644477641421103104,2015-09-17 11:46:58,@RoseSHansen jeg har faktisk selv overvejet om jeg fik skubbet dem i den rigtige retning - man skal være valgt til FT desværre... ;)
644476740371357696,2015-09-17 11:43:23,"Stort skridt i rigtig retning, at regeringen er klar til at tage 1000 flygtninge via fælles EU løsning! Og øget hjælp til nærområder! #dkpol"
640880536576225280,2015-09-07 13:33:21,"Tak til statsministeren for tilkendegivelsen om, at regeringen vil arbejde for fælles europæisk løsning! #dkpol"
636565945390112768,2015-08-26 15:48:42,"Så er regeringens nye integrationsydelse vedtaget og Danmark er nu atter et land, der gør forskel på folk efter hvor de kommer fra! 
#dkpol"
620564242299809792,2015-07-13 12:03:39,"RT @SReppien: Stærkt, velskrevet og nødvendigt indlæg om det slidte, udaterede og idiotiske ""indvandrer-kort"". #dkpol
http://t.co/w16oQRwohl"
607524673136566272,2015-06-07 12:29:03,"Vi var lige ved at løbe tør for kage, men så kom der en redningskvinde! #stemBroholm #ft15 #ftv15 http://t.co/yN9hiUXMBT"
607297553466589185,2015-06-06 21:26:34,"Det er svært at komme uden om hvem, der er verdens bedste fodboldhold - tillykke Barca!!
#CLfinal #cldk #BarcaJuve"
605853283345784832,2015-06-02 21:47:33,"@smbrix og så tilbage til Glistrups ide om en telefonsvarer, der på russisk siger ""vi overgiver os""? #dkpol #fv15"
605841840298811394,2015-06-02 21:02:05,Må være irriterende for skarpe journalister som @mkrasnik når politikere møder op lige så velforberedte som @anderssamuelsen #dkpol #fv15
605766750915805184,2015-06-02 16:03:42,"Erhvervstræf i @DanskIndustri - årets lærling blev kåret, han kommer fra en virksomhed i Brønderslev, sådan! http://t.co/cO4LyxZJUI"
605087286213124096,2015-05-31 19:03:45,Er faktisk lidt opløftet af en sober debat mellem statministerkandidaterne - tak for det! Men der er 18 dage endnu #fv15 #dkpol
601312891938197504,2015-05-21 09:05:39,"@cancer_dk kan i hvert fald konstatere, at vi er enige om, at der er behov for en mere velovervejet brug af medicin i DK"
601303769847046144,2015-05-21 08:29:25,@cancer_dk Twitter er jo et utaknemeligt medie - men i peger vel på at man prioriterer i forhold til om medicinen har reel effekt?
601117255150231553,2015-05-20 20:08:16,Adskillige læger og @cancer_dk peger på et prioriteringsinstitut - kom nu i gang folketing! #dkpol #sundpol
600329569565069312,2015-05-18 15:58:17,"på tur med @RegionH og LIF om sundhedsdata. Det er en balancegang at sikre borgernes data samtidig med, at vi bruger dem fornuftigt.#sundpol"
591245130339848192,2015-04-23 14:19:58,GF i @regionerne - budskab: Sundhedsstyrelse: giv lov til behandling af ptsdramte krigsveteraner flere steder! #dkpol http://t.co/XuM8kQNMaW
590485749184782336,2015-04-21 12:02:27,"Brønderslev byråd behøver heldigvis ikke bekymre sig om vejret, da vi er til strategiseminar. #nordpol http://t.co/ygjt04g0QV"
590073876811513856,2015-04-20 08:45:49,"Blå blok vil genindføre behandlingsgarantien og man spørger sig selv - hvorfor blev den fjernet?
#dkpol #sundpol

 http://t.co/8mgSKo3s32"
587537643233218560,2015-04-13 08:47:44,Det er sgu ikke sådan at komme til at bore efter det gas. 😊 #skifergas  https://t.co/wTS2CXpWHf
583148285482938368,2015-04-01 06:06:00,"Unge er forgældede som aldrig før, der peges meget på forældrene - men der er vel også låneudbydere der burde have mere røde ører #dkpol"
583082739311755264,2015-04-01 01:45:32,@lancearmstrong @olegtinkov what an ill-matched couple ;)
580362098057809920,2015-03-24 13:34:41,65 mio i ektraudgift på medicinområdet er prognosen for RN - kom nu FT vi har brug for prioritering her! #dkpol #sundpol #nordpol
577838906185523202,2015-03-17 14:28:25,Temamøde om fremtidig sygehusstruktur - et usædvanligt koncentreret regionsråd :) #nordpol #sundpol http://t.co/j09dT4fybG
576357464913874944,2015-03-13 12:21:42,@SimonEmilAmmitz vi sad også nogle stykker på tværs af partier og stemte for ændringsforslaget - tror det var os ;)
576353684227006464,2015-03-13 12:06:41,"Udlændigepolitikken var for lidt til debat, men vi nåede da omkring den - vi må ikke tage let på udfordringen! #kltop15 #dkpol"
576039631290019840,2015-03-12 15:18:45,@DKLIBERALEFP det er vi ikke helt enige om - men at fusionen ikke umiddelbart er en god idé kan vi dog enes om :)#dkpol #kltop15
576017268087349249,2015-03-12 13:49:53,"Til KL topmøde, jeg er enig i følgende: http://t.co/Pch9eogICs men lad os tage debatten! #dkpol #kltop15"
573808391686086657,2015-03-06 11:32:36,"RT @Kristian_Jensen: Velkommen til de, der kan og vil!
http://t.co/BT6Lf6wEx2 #dkpol"
