id,created_at,text
793742918087573504,2016-11-02 09:13:53,Så kører Operation Dagværk igen for 31. gang. Støt dem! https://t.co/rFcKp24UBa #dkpol #dkaid
793471589476134912,2016-11-01 15:15:43,"Det er alvor med klimaet nu, 75 år er ingen tid... #dkpol #dkgreen https://t.co/oCFlYEihzW"
793183655527059456,2016-10-31 20:11:34,"Falliterklæring f @larsloekke, men RV vil fortsat gerne afslutte skattestop &amp; sikre grøn omstilling #dkpol #dkgreen https://t.co/ZTS0o3Kguv"
792818510477099009,2016-10-30 20:00:37,Endelig! CETA kan være med til at løfte verdens standarder ift miljø mv samt skabe tusindvis af jobs #dkpol https://t.co/CnLvRpTf0E
791933051563446273,2016-10-28 09:22:07,"Fantastisk nyhed, og hver fjerde vindmølle i verden udskibes fra Esbjerg Havn. Vågn nu op Venstre! #dkpol #dkgreen https://t.co/uadA8KjdnW"
791623930926788608,2016-10-27 12:53:47,Super god nyhed!!! #dkpol https://t.co/CV6gEzAMnF
791258991146008576,2016-10-26 12:43:39,"Havd er det, der får Trump, Le Pen og Krarup til at støtte Putin? Tror svaret er enkelt: De forstår hinanden #dkpol https://t.co/4Uz4F2cB3x"
791258566535553024,2016-10-26 12:41:57,"I DF må man åbenbart godt fuske, så længe det handler om EU. Først MELD, nu Europol... #dkpol #dkeu https://t.co/QcJ4pDVu9W"
790788146690658304,2016-10-25 05:32:40,"Om en uge er der frist f bud på Kriegers Flak, men V's energipolitiske skaber kaos og koster dyrt #dkpol #dkgreen https://t.co/27bxkIwfpI"
789691729553293312,2016-10-22 04:55:54,"I DF må man åbenbart godt fuske, så længe det handler om EU. Først MELD, nu Europol... #dkpol #dkeu https://t.co/OzLS1gmAqJ"
789361586586718208,2016-10-21 07:04:02,"Delikat spg., om EU bør indføre nye sanktioner mod Rusland pga Syrien. Men der findes faktisk alternativ... #dkpol https://t.co/O8cdslWK3b"
788991385244401664,2016-10-20 06:32:59,"DK og EU styrker hinanden, ikke det modsatte! Læs min FB analyse før aftenens EU topmøde #dkpol #dkeu https://t.co/J4AcK5RaMM"
