id,created_at,text
786854871936933889,2016-10-14 09:03:15,RT @korsoerhavn: I morges gjorde den store Liebherr kran sig klar til dagens arbejde. Bigbags med gødning er blot én af fredagens besøg i e…
733614422871150592,2016-05-20 11:04:42,"RT @korsoerhavn: Sig hej til Grønært, der trods sin nylige ankomst allerede arbejder på højtryk på havnen og servicerer vores kunder. https…"
731017013208989697,2016-05-13 07:03:32,RT @DanskeHavne: krydstogt: Et marked i vækst og sæsonen er i gang - via Copenhagen-Malmö Port #blaadk https://t.co/LRHVf2VMGi https://t.co…
710801979350585344,2016-03-18 12:16:12,RT @DanskeHavne: Strategi og #dkpol mål for nærskibsfart kan give værdiskabelse i havne og mere effektiv og sikker vejtransport https://t.c…
710801577892843520,2016-03-18 12:14:36,RT @korsoerhavn: Lager &amp; Transport Logistikmagasinet bringer en artikel om Korsør Havn: Sociale medier har lagt til kah i Korsør Havn https…
710799400436699137,2016-03-18 12:05:57,"RT @korsoerhavn: 2800 kubikmeter træ er stablet på kajen i Korsør Havn, som dermed er hjemsted for et træeventyr, hvor mere er på vej https…"
644796166027264000,2015-09-18 08:52:40,RT @SlagelsePortal: Fem nominerede til årets bygnings-præmiering http://t.co/cQHBwPOsjb
644795978558623744,2015-09-18 08:51:55,RT @aeldresagen: Flot og klogt tiltag @SlagelseKommune #demens #værdighed https://t.co/oHErJRIWgj
639715019995906048,2015-09-04 08:22:00,"RT @margytte1: Har nogle i min kommune fattet og omsat til praksis for længst
Ros t @ErichsenFer på Korsør Havn for det #dkpol  https://t.c…"
639714688662642688,2015-09-04 08:20:41,Flot resultat https://t.co/shYyUApfdV
616911298018848768,2015-07-03 10:08:09,Korsør Havn spiller en væsentlig rolle iht. jernbanebro over motorring 4 i Vallensbæk: http://t.co/4Rp0RuBvlG
616909662701666304,2015-07-03 10:01:39,RT @SlagelseKommune: Pilotforløb skal udvikle svømmeundervisning i #folkeskolen | Samarbejde mellem @SyddanskUniv @trygfonden og @svoemDK h…
616909612663574528,2015-07-03 10:01:27,RT @SlagelseKommune: Husk at du kan følge dagens byrådsmøde kl. 18.00 med livetransmission her via dette link: http://t.co/5HdjSTI2fP http:…
616909510855262209,2015-07-03 10:01:03,RT @SlagelseKommune: Ny pantstation skal gøre det nemmere at indlevere pant til #genanvendelse i #Slagelse #dkgreen https://t.co/IhnYLhEQZc
609266468077858816,2015-06-12 07:50:20,RT @Sten_Knuth: Klar til debat H14 #fmdk hos @DanmarkPaVippen om statslige arbejdspladser #knækkerdanmark http://t.co/PMXlR5FZtO
