id,created_at,text
793816991169646592,2016-11-02 14:08:13,Bike-bike-bike-bike-bike in @GreaterCph The way to move yourself and make the World more green #dkpol https://t.co/myxnFWLnDv
793764881916919808,2016-11-02 10:41:09,"Fuld gang i 2 LC/@kommunerne dialogmøde i Gigantium Aalborg: ledere, tr'ere, forvalt udveksler erfar, viden m udgpk… https://t.co/4oKW75gmcu"
793366700422991872,2016-11-01 08:18:56,Jakob Ellemann-Jensen aflyser reelt #tyve25 i @tv2newsdk og bebuder regeringen bliver siddende perioden ud #dkpol https://t.co/i8P0l72wLN
793210023543472129,2016-10-31 21:56:21,Skandaløs beslutning i regeringen:forhindre byudvikling i Albertslund @tv2newsdk @P4Kbh #dkpol https://t.co/mtAbXJnCqH
793196743294877696,2016-10-31 21:03:35,En kejser uden klær..@spolitik #dkpol Løkke opgiver 2025-aftale: https://t.co/kvArm8xUJ7
793149180722151424,2016-10-31 17:54:35,No - negativ. Roger and over @LotteRod  #dkpol https://t.co/ebbJcP7eZY
792987854234411008,2016-10-31 07:13:32,@KHegaard det skal nok lykkes. God dag.
792834164307456000,2016-10-30 21:02:49,"RT @GreaterCph: Vækst og job i #GreaterCph lider under langvarig ID- og grænsekontrol. Kontrollen må væk, opfordrer @steen2620: https://t.c…"
792804271498620928,2016-10-30 19:04:02,"Højt intellektuelt  niveau hos manden der udgiver fire aviser = DK's største, private mediemonopol. Lidet betryggen… https://t.co/c9Jtos4rHE"
792788233474179072,2016-10-30 18:00:18,@RoserHarTorne findes et af Helle T. hvor hun som statsminister skovler sne foran privaten mens livvagterne lidt gentlemanagttigt ser på
792666841109950465,2016-10-30 09:57:56,Igen @Spolitik @SosseSass med konkrete resultater i borgernes hverdag #dkpol https://t.co/sAb23ry7kE
792621748059537408,2016-10-30 06:58:45,"Kaos i JP-top som ejer tre dagblade, der konstant angriber DR for nyhedsmonopol. Bedre med ytringsfrihed på markeds… https://t.co/g1tuiEOAhL"
792618518755835904,2016-10-30 06:45:55,Trump klædt af - velgørenhed til egne formål #usavalg https://t.co/YmI4fpvC8y
792443324355469312,2016-10-29 19:09:46,RT @larsgaardhoj: Fornuftigt at få politibetjente til at lave politiarbejde frem for at spilde tiden ved grænsen. https://t.co/5rR2wWt8zH
792372326398582784,2016-10-29 14:27:38,RT @NiclasBekker: Skyder kommunalvalget i gang i morgen 👍 Mobilt lyttemøde i Tune 🌹 #kv17 #kompoldk https://t.co/papQEjkYAB
792109263879405568,2016-10-28 21:02:19,"RT @DkFjernvarme: Vi vil ikke sælge fjernvarmeselskaberne til hverken kapitalfonde, McKinsey, Gasprom eller @realDonaldTrump @larsclillehol…"
791886828953567232,2016-10-28 06:18:27,Nok ikke lige den Breaking @tv2newsdk linie Anders fra Jyske Bank ønskede sig :) https://t.co/hFfSi2XnEH
791763145014542341,2016-10-27 22:06:58,RT @DrJillStein: We've just been through 12 months of record heat. This is unprecedented in history. We need a #GreenNewDeal now. https://t…
791568879382327296,2016-10-27 09:15:02,Kommuner og regioner på Sjælland professionalisere erhvervsfremme i @GreaterCph @kommunerne https://t.co/AsHekxYTAF
791542461525098496,2016-10-27 07:30:03,RT @mfMorten: Vækst i Københavns Omegn: Letbane giver jobs og flere indbyggere #dkpol #LetbanenGiverVækst https://t.co/9qeZMc9HKU https://t…
791244667815915520,2016-10-26 11:46:44,RT @mfMorten: Vækstboost: Gladsaxeborgmester Karin Holst byder en fyldt fællessal velkommen til konferencen; Letbanen skaber milliardinvest…
790869810741665792,2016-10-25 10:57:11,@SchaldemoseMEP  tillykke og superfin indsats.
790869473813233664,2016-10-25 10:55:50,"RT @GreaterCph: Skånske näringslivschefer t workshop om #GreaterCph 
Tak f god debat om hvordan vi arbejder m #GreaterCph &amp; sammen skaber v…"
790668191269810177,2016-10-24 21:36:01,Så stærkt at @GreaterCph  platformen virker og bliver stærkere #dkpol https://t.co/DSu2UWySYt
