id,created_at,text
793671937121591297,2016-11-02 04:31:50,God Morgen - Det var sjovt at have besøg af 0.-klasse fra Aabybro Friskole i går - de var meget interesserede i... https://t.co/Wx3easAum7
793347065904402432,2016-11-01 07:00:54,"Vi er (næsten) kommet i Julestemning 🎅🏻🎅🏻🎅🏻🎄🎄🎄 

Ihvertfald kan du nu være med i Venstre i Jammerbugts... https://t.co/YIV8RQxiVO"
793310810252701696,2016-11-01 04:36:50,God Morgen - Dagen indledes med bestyrelsesmøde i Blokhusfonden - så er der møde i Direktionen - i løbet af... https://t.co/jVpGplV1Lt
793156110882451456,2016-10-31 18:22:07,Invitation til ALLE interesserede 🐟🦀👍🏻 https://t.co/lBYOIKAnVB
792947992449998848,2016-10-31 04:35:08,God Morgen - Dagen indledes med et møde med alle udvalgsformændene i Jammerbugt Kommunen - Så et internt møde -... https://t.co/i0Qc5Qb0yx
792672828323606528,2016-10-30 10:21:44,Så er vi kommet til præsentationen af Jammerbugt Kommunes flittige formand for Kultur-fritids- og... https://t.co/qXcA7tSuZm
792595689373138944,2016-10-30 05:15:12,God Morgen - God Søndag til Alle !
792238069697093632,2016-10-29 05:34:09,I denne uge har Jammerbugt Kommune udsendt en invitation til ALLE ildsjæle i kommunen. Vi skal fejre tre ting... https://t.co/i5AY250Kon
792218062221090816,2016-10-29 04:14:39,God Morgen - Så gjorde hun det igen - hende Sofie - hun scorede en ny Flot To-cifret Karakter - Tillykke ! I dag... https://t.co/BUuhgd6DCe
791855594877624321,2016-10-28 04:14:20,God Morgen - Jammerbugt Kommune er tildelt Frivilligprisen 2016 i Danmark - bl.a. Begrundet i samarbejdet mellem... https://t.co/PF8vUztRzc
791481044172177408,2016-10-27 03:26:00,God Morgen - Dagen indledes med et møde med en gruppe borgere og ildsjæle - så er der forberedelse til kommende... https://t.co/tcf0Ee7qfN
791386487702958080,2016-10-26 21:10:16,Medlemsmøde i Jammerbugt Venstre om Budget 2017 ! https://t.co/XoDVpmL8mN
791356070757224448,2016-10-26 19:09:24,Venstre i Jammerbugt indbyder alle medlemmer til drøftelse og dialog om Budget 2017 https://t.co/IuetslHHFM
791134752912859137,2016-10-26 04:29:58,God Morgen - Tænker lige tilbage til Søndag - hvor Trekronerområdet officielt blev hyldet som Årets Landsby 2016... https://t.co/RZmEUUxwWd
790765843793776640,2016-10-25 04:04:03,God Morgen - Dagen indledes med et møde om mulighed for etablering af flere P- Pladser - så er der et møde med TV... https://t.co/BHMTx5vQVM
790394276484001792,2016-10-24 03:27:34,God Morgen - I dag deltager jeg i et heldagsmøde i Aalborg - hvor vi skal drøfte det specialiserede område i... https://t.co/TOQSj8BWN4
790201909286084608,2016-10-23 14:43:11,Så er turen kommet til en præsentation af formanden for Venstre i Jammerbugt Nord - som jo også er en flittig og... https://t.co/udZ8gxcxa3
790051696000901120,2016-10-23 04:46:17,God Morgen - Efter 3 dejlige feriedage i Sønderjylland går turen atter hjem til skønne Jammerbugt Kommune. I... https://t.co/xdYqtyhWIE
789799604870971392,2016-10-22 12:04:34,"På denne råkolde lørdag i efterårsferien, vil vi gerne præsentere Formand for Venstre i Pandrup, Kjeld Hedegård... https://t.co/SuSbO2yKjY"
789690825458458624,2016-10-22 04:52:19,God Morgen - God Weekend til Alle !
