id,created_at,text
776486653967958016,2016-09-15 18:23:39,"Læs mit indlæg i min helt nye blog, hvor jeg anskueliggør hvad der er op og ned i kontant-hjælps-debatten.

https://t.co/kWf5agziOT"
704687007163928576,2016-03-01 15:17:29,RT @akrabjohansen: Vi danskere er stadig fattigere end i 2008. Danmark er i en regulær vækstkrise (se dagens tal fra DST) https://t.co/2Na3…
704625914806738944,2016-03-01 11:14:44,"Karnevalskongen er fundet, hvor mange smølfer mon der deltager  i år😄? #karneval2016 https://t.co/LHa0ueVr4n"
704596461481234432,2016-03-01 09:17:41,Årets Karnevals Konge er ingen ringere end Johnny Reimar. #aalborgkarneval #karneval2016 https://t.co/SwVmnY8M99
702489495929802753,2016-02-24 13:45:22,Mon ikke de fleste statsministre havde ofret en minister for selv at overleve? Forfriskende med en leder som står bag sine folk. #dkpol
702475466482061312,2016-02-24 12:49:37,Stærkt pressemøde Løkke! #dkpol
702243251047235584,2016-02-23 21:26:52,Der er så meget K. ikke forstår #dkpol https://t.co/WIO7o9h5IQ
649534678857347072,2015-10-01 10:41:49,"Sådan! 219 statslige job til Aalborg.
Aalborg kommune har i dag den 5. HØJESTE ledighedsprocent af landets 98 kommuner. #dkpol #udflytning"
649533654063022083,2015-10-01 10:37:45,"@TV2Nord En glædelig og tiltrængt nyhed. 
Aalborg kommune har i dag den 5. HØJESTE ledighedsprocent af landets 98 kommuner. #dkpol #Aalborg"
647062742659137536,2015-09-24 14:59:14,@RasmusPrehn - faktum er: KL-aftalen tilfører Aalborg 187 mio netto. Inkl. Likviditetstilskud. Bonus info TKL stemte for KL aftalen #dkpol
647055140722200576,2015-09-24 14:29:01,"@RasmusPrehn 7. højeste ledighed, 5. dårligste i erhvervsvenlig. Tallene taler for sig selv!"
647047648671887360,2015-09-24 13:59:15,"Kastrup vil IKKE erhvervslivet. V, LA og K er ikke længere med i budgettet. #Aalborg #aalborgbyråd #dkpol"
