id,created_at,text
744233514023804928,2016-06-18 18:21:11,"Cykeltrøje, som jeg havde på, da jeg sammen med Mariagerfjord byråd… https://t.co/wwAPbdw3sH"
741000882834149377,2016-06-09 20:15:52,Deltog i integrationsrådsmøde i Hobro. Der foregår mange spændende… https://t.co/1LLcd5ACGl
694250236466851840,2016-02-01 20:05:29,Elsker at gå tur med min hund i blæsevejr
689506393771110400,2016-01-19 17:55:09,Håber ikke DF vil bestemme hvad vi spiser herhjemme. Det er faktisk næsten aldrig svinekød😊 https://t.co/DoitBAIaS9
689122179385044992,2016-01-18 16:28:25,@JosephineFock @alternativet_ selvfølgelig kan flygtningen skabe en positiv forandring i DK
689121762613792768,2016-01-18 16:26:46,"RT @jonasdahl: Krav om svinekød i institutioner? Magen til idioti, lad dog forældrene selv bestemme! @Amtsavisendk @TV2OJ  https://t.co/VKX…"
688841448494616576,2016-01-17 21:52:54,RT @alternativet_: Vi giver altid gerne kaffen @LiberalAlliance 😉 behold bare koppen. God weekend 💚liberalalliances billede https://t.co/cD…
688840023848935424,2016-01-17 21:47:14,Skal deltage i halvårsmøde den 23. med folk fra Alternativet. Mit første møde i Alternativet som medlem. Glæder mig. Og er spændt!
688837097935994880,2016-01-17 21:35:36,@GitteMenaka hej: glæder mig til at samarbjede med folk fra Alternativet
688836172072783872,2016-01-17 21:31:56,RT @GitteMenaka: Velkommen i Alternativet :-) @SimickMorten
394129901550202880,2013-10-26 15:54:25,Plakatophængning i Hobro for sf Mariagerfjord http://t.co/nCdBJCrJNM
390191402820587521,2013-10-15 19:04:14,RT @AndreasKamm1: I Dansk Flygtningehjælp rejser vi billigst muligt. Ikke Business eller 1. Kl. Pengene skal gå til de nødstedte. Det mangl…
390191289712398336,2013-10-15 19:03:47,Skrevet læserbrev til Randers Amtsavis. I modsætning til Venstre i Mariagerfjord er SF Mariagerfjord tilfreds med fartbegrænsningerne.
390127670735826944,2013-10-15 14:50:59,@AnnyOverby Hej Anny - Så er jeg på!
390111482882842624,2013-10-15 13:46:40,@SimickMorten w skal i Hobro teater biograf og se kvinden i buret i aften.
390013675223789568,2013-10-15 07:18:00,Der er nu 33 dage til kommunalvalget. Jeg er spændt. Starter det første valgmøde d. 21.10 hos FOA Mariagerfjord.
